"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105340350" 7.73498400491825 -0.307758712783834 0.212878512092148 -1.44068410282813 0.14967394805991 NA "uncharacterized protein LOC105340350" "genome" "triploid_heat"
"LOC105326691" 55.7699605519495 -0.30798466399749 0.191613076186321 -1.60691836922735 0.10807227626004 0.390765295083434 "mediator of RNA polymerase II transcription subunit 8-B-like" "genome" "triploid_heat"
"LOC117690077" 8.30540442016606 -0.308117896738606 0.23277300506098 -1.34020813607935 0.180177687221031 NA "uncharacterized protein LOC117690077" "genome" "triploid_heat"
"LOC105325089" 8.87584805376971 -0.308408170224897 0.242404111247429 -1.27171629123426 0.203473940133245 NA "uncharacterized protein LOC105325089" "genome" "triploid_heat"
"LOC105326894" 18.5256560565186 -0.308458309227581 0.243659157384902 -1.26974705357662 0.20417474608058 0.541282109539391 "laccase-24" "genome" "triploid_heat"
"LOC105317224" 17.7428236934412 -0.30852384640411 0.243818228745021 -1.26865427335767 0.20456439802992 0.54189147230531 "cell division cycle protein 16 homolog" "genome" "triploid_heat"
"LOC105321086" 84.3854139275612 -0.308900959607359 0.201509181727275 -1.53318952875311 0.125229163527666 0.421890761875398 "uncharacterized protein LOC105321086" "genome" "triploid_heat"
"LOC105339774" 49.2496130343452 -0.309009452446711 0.14726790238022 -2.0978021972927 0.0359226223459987 0.215197391741457 "calmodulin" "genome" "triploid_heat"
"LOC105329196" 243.760182873822 -0.309100959960217 0.142975189824231 -2.161931737929 0.0306234382109494 0.196117359088088 "collagen alpha-1(IV) chain isoform X2" "genome" "triploid_heat"
"LOC105339639" 121.742959754026 -0.309262068705485 0.130994611120711 -2.36066918525553 0.0182419953164553 0.143442843694776 "70 kDa neurofilament protein isoform X2" "genome" "triploid_heat"
"LOC105318650" 44.0910508707554 -0.309471437043465 0.201049345713516 -1.53903922413622 0.12379472072098 0.419587214939081 "vacuolar protein sorting-associated protein 29" "genome" "triploid_heat"
"LOC105318368" 9.52368739159527 -0.309578614339445 0.239460558074787 -1.28940807517924 0.197256255530753 0.532941501869744 "uncharacterized protein LOC105318368" "genome" "triploid_heat"
"LOC105320769" 45.9876056746892 -0.309699672780389 0.186309249539758 -1.6621441248996 0.0964838801008765 0.368651734394167 "L-proline trans-4-hydroxylase" "genome" "triploid_heat"
"LOC105333510" 97.8872185589142 -0.309788201517442 0.175557689913314 -1.76411273690126 0.0777130004800056 0.328765205012317 "spermatogenesis-associated protein 17 isoform X1" "genome" "triploid_heat"
"LOC105332831" 59.117130548581 -0.309840726873693 0.234339686221085 -1.3402512691261 0.18016366854744 0.508978230411631 "heat shock 70 kDa protein 12A isoform X2" "genome" "triploid_heat"
"LOC105340049" 98.3787852016532 -0.309896845369885 0.20179608865183 -1.5360793689534 0.124518915560464 0.420419439412917 "lysosomal thioesterase PPT2-A isoform X1" "genome" "triploid_heat"
"LOC105343714" 10.7283604468316 -0.309947412843623 0.237369762028777 -1.30688386391433 0.191252157091879 0.524767654822035 "dual specificity protein phosphatase 3" "genome" "triploid_heat"
"LOC109619441" 146.914606122294 -0.309971165964849 0.176608029393069 -1.75515751265621 0.0792323690628017 0.332767812227196 "uncharacterized protein LOC109619441 isoform X1" "genome" "triploid_heat"
"LOC105318928" 23.0058929347735 -0.310074664384343 0.22305964353674 -1.42237041126286 0.154918748111271 0.472076046408787 "uncharacterized protein LOC105318928" "genome" "triploid_heat"
"LOC105331031" 201.154478299189 -0.310218882815431 0.12182016716338 -2.54636078026237 0.0108852621692606 0.104507054887973 "uncharacterized protein LOC105331031" "genome" "triploid_heat"
"LOC105343705" 10.8504275079921 -0.310222334306216 0.210054222164496 -1.47536099190985 0.140115516794706 0.446013799331173 "uncharacterized protein LOC105343705 isoform X2" "genome" "triploid_heat"
"LOC105334499" 38.4666386729219 -0.31037612652463 0.242941229029238 -1.28005885154569 0.200524438902301 0.537207447429621 "uncharacterized protein LOC105334499 isoform X3" "genome" "triploid_heat"
"LOC105344454" 25.1141240498726 -0.310391352136087 0.20480473688422 -1.51394986929094 0.130038554489913 0.4301245552129 "uncharacterized protein LOC105344454 isoform X1" "genome" "triploid_heat"
"LOC117692700" 13.738922947066 -0.31041037941165 0.238759330736143 -1.2998104108963 0.193665956414606 0.52756883267869 "tripartite motif-containing protein 45-like" "genome" "triploid_heat"
"LOC117682464" 20.2432486536609 -0.310419547011821 0.238220990208325 -1.30302829962468 0.192565100206963 0.526467293577559 "uncharacterized protein LOC117682464 isoform X1" "genome" "triploid_heat"
"LOC105343870" 17.3765691193994 -0.310445104621525 0.244009130062852 -1.27422481969196 0.202583751506111 0.539745384447526 "F-box/LRR-repeat protein 4 isoform X2" "genome" "triploid_heat"
"LOC105342337" 29.7207623077317 -0.310556792896262 0.244590095974109 -1.27510090110952 0.202273530491898 0.539464324743068 "uncharacterized protein LOC105342337 isoform X1" "genome" "triploid_heat"
"LOC105331742" 78.1085813528913 -0.310562356069005 0.219774871493196 -1.41419975321283 0.157303260428137 0.476039153174238 "uncharacterized protein LOC105331742 isoform X1" "genome" "triploid_heat"
"LOC105326190" 90.2090565835723 -0.310570767814724 0.200442225387421 -1.54963507698221 0.121229128871492 0.415317845845965 "sodium-coupled monocarboxylate transporter 1 isoform X1" "genome" "triploid_heat"
"LOC105320152" 18.5313904899311 -0.310642612126166 0.183142101894233 -1.69470104416253 0.090132147503084 0.356349419209795 "leucine-rich repeat and guanylate kinase domain-containing protein" "genome" "triploid_heat"
"LOC105328036" 22.4343741104631 -0.310651594575752 0.182458974281411 -1.70178605442738 0.0887954816640238 0.353282700421327 "uncharacterized protein LOC105328036" "genome" "triploid_heat"
"LOC117682214" 71.4104873646057 -0.310718699495281 0.243253796408031 -1.28069431278668 0.200301058164274 0.536998985151168 "hepatocyte growth factor receptor-like" "genome" "triploid_heat"
"LOC105327271" 66.5070482604565 -0.310747145510957 0.235113222286639 -1.32356976311168 0.185645972770668 0.516374846833489 "uncharacterized protein LOC105327271 isoform X2" "genome" "triploid_heat"
"LOC105335431" 40.5080189874765 -0.310969426372217 0.24015432474399 -1.29837134481588 0.194159760958683 0.527822666305513 "Fanconi anemia group M protein" "genome" "triploid_heat"
"LOC105345775" 17.6388921426804 -0.311152003016705 0.242930865470604 -1.28578289548834 0.19851884127698 0.534551828810787 "monocarboxylate transporter 13" "genome" "triploid_heat"
"LOC105317066" 20.6692148994098 -0.311271798333768 0.179657922382266 -1.73189426318138 0.0832923903697326 0.342148142227333 "mitogen-activated protein kinase HOG1" "genome" "triploid_heat"
"LOC105348226" 429.323713927632 -0.31139909865777 0.172283391231601 -1.80768978978912 0.0706547945768217 0.313125345019096 "probable ATP synthase subunit g 1, mitochondrial" "genome" "triploid_heat"
"LOC105333225" 8.99334818042647 -0.311504889295623 0.243501304095341 -1.28731144951444 0.197985754412235 NA "T-box brain protein 1" "genome" "triploid_heat"
"LOC105329862" 82.4518290838908 -0.311553848557701 0.141489527345833 -2.20169243390568 0.0276870415437941 0.185221192141426 "protein Fe65 homolog isoform X3" "genome" "triploid_heat"
"LOC105333567" 235.478419460329 -0.311570600241252 0.125122507007604 -2.4900154479162 0.0127737543074529 0.115666125773672 "CTD small phosphatase-like protein isoform X2" "genome" "triploid_heat"
"LOC117684056" 37.7834086001247 -0.311719036998837 0.244331635307378 -1.28205849221851 0.199822128219948 0.536494782389656 "uncharacterized protein LOC117684056" "genome" "triploid_heat"
"LOC105329980" 14.7211496333587 -0.31180973862346 0.220641574262077 -1.41222867467095 0.157882639959053 0.477007668573228 "cephalotocin receptor 1" "genome" "triploid_heat"
"LOC105327414" 54.3104263395997 -0.311838454230032 0.231166490685399 -1.34989846099355 0.1770485554346 0.504187940409281 "U3 small nucleolar RNA-associated protein 18 homolog" "genome" "triploid_heat"
"LOC105325454" 9.3846744256769 -0.312085776146808 0.235921518501628 -1.32142803504875 0.186358683343773 NA "retinol dehydrogenase 11" "genome" "triploid_heat"
"LOC105337662" 13.8444362800124 -0.312155727368151 0.229019829672951 -1.36335020519189 0.172772166395805 0.498324098384774 "F-box only protein 22" "genome" "triploid_heat"
"LOC105329017" 19.6035791049406 -0.312175004762002 0.244266816428081 -1.28317649220441 0.199430249851766 0.53622317179531 "perlucin-like protein isoform X2" "genome" "triploid_heat"
"LOC105333673" 224.429564105357 -0.312225857882523 0.137123697205193 -2.27694771541483 0.0227893480301739 0.164383855676384 "ubiquitin-conjugating enzyme E2-17 kDa" "genome" "triploid_heat"
"LOC105328963" 880.706001195743 -0.31238919300049 0.162929475802721 -1.91746658008622 0.0551786827851565 0.274776134981699 "probable 60S ribosomal protein L37-A" "genome" "triploid_heat"
"LOC105341759" 32.0656181036389 -0.3123934222721 0.161531939162835 -1.93294551205616 0.053242910467778 0.268254053779407 "mitochondrial import receptor subunit TOM20 homolog" "genome" "triploid_heat"
"LOC105335177" 32.7652477926278 -0.312396797622926 0.192885270230798 -1.61946982203514 0.105346214494628 0.385537882212977 "uncharacterized protein LOC105335177" "genome" "triploid_heat"
"LOC105325973" 103.101766171727 -0.312425210041531 0.187731345870947 -1.66425373147735 0.0960617344534585 0.367910857972185 "protein NipSnap isoform X2" "genome" "triploid_heat"
"LOC105333167" 20.1404543152422 -0.312429729379382 0.182165944106265 -1.71293506642182 0.0867244861676783 0.349112428494724 "translation factor Guf1, mitochondrial" "genome" "triploid_heat"
"LOC105340131" 44.6674616901927 -0.312618946025901 0.122982509370076 -2.54065892974169 0.0110643794729422 0.105523515707559 "apoptosis regulatory protein Siva" "genome" "triploid_heat"
"LOC117683149" 112.20769065788 -0.312826941832888 0.148621458087929 -2.10458270946419 0.0353276480254998 0.213575374575662 "calcium/calmodulin-dependent protein kinase type 1-like" "genome" "triploid_heat"
"LOC105333137" 642.340381957211 -0.31293512453411 0.15743813018174 -1.98781034446133 0.0468326692393192 0.250420397565768 "malate dehydrogenase, mitochondrial" "genome" "triploid_heat"
"LOC105318990" 20.2680175166539 -0.313035540252654 0.18688851348048 -1.67392744131114 0.0941448603322269 0.36445668269626 "receptor-interacting serine/threonine-protein kinase 4" "genome" "triploid_heat"
"LOC105332663" 74.3072464698894 -0.313106565195871 0.229088566584377 -1.367699621034 0.171406118625271 0.496660053102162 "uncharacterized protein LOC105332663" "genome" "triploid_heat"
"LOC105330964" 20.4864125238017 -0.313134420437305 0.172271003415039 -1.81725715860982 0.0691777465162599 0.309933185711156 "alpha-mannosidase 2C1 isoform X1" "genome" "triploid_heat"
"LOC105330641" 31.7799185081083 -0.313153678145977 0.235277058768083 -1.34973908881751 0.177099689222114 0.504187940409281 "prolyl 4-hydroxylase subunit alpha-1" "genome" "triploid_heat"
"LOC105340026" 105.19936624633 -0.31318219331567 0.167628980573985 -1.86829928940452 0.0617203656327035 0.291409011022494 "uncharacterized protein LOC105340026" "genome" "triploid_heat"
"LOC117681548" 11.5140997359186 -0.313317573593108 0.225411118722985 -1.39024021693582 0.164455944873565 0.485886577477641 "ankyrin repeat and SAM domain-containing protein 3-like" "genome" "triploid_heat"
"LOC105334539" 80.112205469004 -0.313334854929109 0.172518559963395 -1.81580689504654 0.0693999992408255 0.310549001940084 "uncharacterized protein LOC105334539" "genome" "triploid_heat"
"LOC105340834" 100.081915234403 -0.313335059995112 0.161318415091669 -1.9425592873227 0.0520694300270377 0.265676524716103 "uncharacterized protein LOC105340834" "genome" "triploid_heat"
"LOC105345539" 23.0021427465113 -0.313508420677337 0.162084698709324 -1.93293996421705 0.0532435939759506 0.268254053779407 "laminin subunit beta-1-like" "genome" "triploid_heat"
"LOC105347363" 157.942389294846 -0.313810833340652 0.127729139807694 -2.45687129498153 0.014015288844503 0.122517536842113 "AN1-type zinc finger protein 4" "genome" "triploid_heat"
"LOC117686465" 223.056689897915 -0.313810846096051 0.177681358911675 -2.04956750721962 0.0404066539165957 0.229914778267438 "uncharacterized protein LOC117686465" "genome" "triploid_heat"
"LOC105333076" 14.8207626922896 -0.313847381912794 0.217124066401894 -1.44400163058706 0.148738516668745 0.46121125794653 "uncharacterized protein LOC105333076" "genome" "triploid_heat"
"LOC105334268" 16.0512998489919 -0.313854659921294 0.22455061071616 -1.39801776153244 0.162107733571866 0.483147515325816 "COBW domain-containing protein 2" "genome" "triploid_heat"
"LOC105318977" 90.5947456722317 -0.313940358908889 0.244528263941883 -1.29021009631554 0.196977721599324 0.532657099384186 "uncharacterized protein LOC105318977" "genome" "triploid_heat"
"LOC105337048" 218.428246998238 -0.313994112920469 0.170265418270484 -1.84419028301929 0.0651554139814167 0.300222735670055 "uncharacterized protein LOC105337048" "genome" "triploid_heat"
"LOC105317395" 76.071250984051 -0.314007016198192 0.150338719030761 -2.08837389854743 0.0367641200898356 0.217541153105532 "ubiquitin carboxyl-terminal hydrolase 5" "genome" "triploid_heat"
"LOC105317236" 63.3257852451049 -0.314095305508001 0.200574603795104 -1.56565144068981 0.117430240227038 0.40807819578568 "protein shisa-5" "genome" "triploid_heat"
"LOC117686289" 62.1489388686803 -0.31412033870933 0.243478087778543 -1.29846673605974 0.194126999609693 0.527811395607428 "uncharacterized protein LOC117686289" "genome" "triploid_heat"
"LOC105334096" 34.3146076063173 -0.314186325222107 0.207098758660564 -1.51748240270172 0.129144933092988 0.428197297266024 "phospholipid-transporting ATPase ABCA1" "genome" "triploid_heat"
"LOC105336689" 50.9228415860656 -0.314219730739166 0.144974339731598 -2.16674366986289 0.030254404762697 0.194643353975566 "exocyst complex component 1 isoform X1" "genome" "triploid_heat"
"LOC105341804" 11.184067267712 -0.314304880803811 0.213994524805575 -1.46742831841836 0.142259575666151 0.449542208867939 "sialin isoform X1" "genome" "triploid_heat"
"LOC105344449" 44.4809143709548 -0.314410525114801 0.22150239815615 -1.4588491315622 0.144606636458167 0.453926039732964 "uncharacterized protein LOC105344449 isoform X1" "genome" "triploid_heat"
"LOC117681426" 29.3911178002272 -0.314512564228904 0.196668009208231 -1.59859901548747 0.109909728637841 0.394081465932095 "39S ribosomal protein L37, mitochondrial-like" "genome" "triploid_heat"
"LOC105334318" 28.2970181340341 -0.314638066609318 0.166548850833719 -1.88876210360728 0.0589237128262267 0.284028786580523 "eukaryotic translation elongation factor 1 epsilon-1" "genome" "triploid_heat"
"LOC105327383" 251.150156758121 -0.31467937315755 0.121324267230761 -2.59353945919238 0.00949936378143588 0.0961022208712105 "serine/threonine-protein kinase 26 isoform X1" "genome" "triploid_heat"
"LOC105334198" 30.08686183296 -0.314797594686267 0.192221176076129 -1.63626157665126 0.101784854001049 0.379047371703886 "uncharacterized protein LOC105334198 isoform X1" "genome" "triploid_heat"
"LOC105324383" 19.1532027387526 -0.314847026728914 0.209194801817782 -1.50458720537835 0.132430237752326 0.433200757367471 "uncharacterized protein LOC105324383 isoform X1" "genome" "triploid_heat"
"LOC105340701" 18.5378996743315 -0.314945098227877 0.230493628740525 -1.36527270185843 0.172167355478167 0.497259055289417 "visual system homeobox 2" "genome" "triploid_heat"
"LOC105341312" 160.407242471435 -0.315013630894006 0.170066061207188 -1.85223048709132 0.063992732678479 0.296892085644794 "dynein regulatory complex subunit 7 isoform X1" "genome" "triploid_heat"
"LOC105329524" 11.3975670770379 -0.315080541624213 0.202106175769259 -1.55502992888414 0.11993894156788 0.412814662664591 "polycomb group RING finger protein 3 isoform X2" "genome" "triploid_heat"
