"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117689934" 36.7608478232923 -0.382705668249606 0.23683353865003 -1.61716736795961 0.105842158133992 0.478750863622537 "uncharacterized protein LOC117689934" "genome" "control_ploidy"
"LOC117691654" 17.7337780529596 -0.382821822202149 0.232838015826798 -1.65772100139879 0.0973737928480749 0.463439505634912 "perlucin-like protein" "genome" "control_ploidy"
"LOC105333598" 29.9656948590061 -0.383285488049047 0.240429936128415 -1.5977461999232 0.110099472326898 0.486970802519786 "neurogenin-1" "genome" "control_ploidy"
"LOC117691759" 100.319696428748 -0.383307207480968 0.189223848165866 -2.02532728056394 0.042833769049359 0.318805356282491 "toll-like receptor 4" "genome" "control_ploidy"
"LOC105339109" 81.950269781588 -0.383316341151249 0.169442828034769 -2.26161637582932 0.0237211153596723 0.242792592504881 "KICSTOR complex protein SZT2 isoform X1" "genome" "control_ploidy"
"LOC105330364" 115.213062743148 -0.38369459164546 0.125544182959918 -3.05558955120218 0.00224618514366543 0.0685303900871738 "serine/threonine-protein kinase Nek5-like" "genome" "control_ploidy"
"LOC117684813" 119.180683281215 -0.383710276921722 0.180814434356629 -2.1218157692117 0.033853211891258 0.285995553108953 "mucin-5AC-like" "genome" "control_ploidy"
"LOC105343158" 51.3135281234919 -0.383752657569211 0.178665167400399 -2.14629017985589 0.0318498345882538 0.278370489769964 "Meckel syndrome type 1 protein-like" "genome" "control_ploidy"
"LOC117682080" 26.9404257673502 -0.383831839082509 0.228211219493902 -1.702684630418 0.0886271026610968 0.444916415634907 "ras-like GTP-binding protein Rho1" "genome" "control_ploidy"
"LOC105336990" 11.555002741403 -0.383860208064429 0.234997845944911 -1.63247638379148 0.102579169536042 0.473242698899507 "perlucin-like protein isoform X2" "genome" "control_ploidy"
"LOC105325622" 14.4874875181461 -0.383921543283649 0.240080062120047 -1.60566198713366 0.108348197703073 0.483973274854292 "uncharacterized protein LOC105325622" "genome" "control_ploidy"
"LOC105328747" 27.8049253237439 -0.384030481166478 0.205255343827852 -1.86981892311816 0.0615089676516881 0.378132672375155 "solute carrier family 23 member 2 isoform X2" "genome" "control_ploidy"
"LOC105338064" 28.0279788938259 -0.384078958586969 0.239190311419889 -1.60787199748323 0.107863215903774 0.482712070040344 "uncharacterized protein LOC105338064" "genome" "control_ploidy"
"LOC117683962" 13.4978212498644 -0.384139552743151 0.191115304563008 -2.00593952558176 0.0448627005238097 0.32637173802285 "uncharacterized protein LOC117683962" "genome" "control_ploidy"
"LOC105329808" 127.066409714854 -0.384152800795913 0.143028260905079 -2.68544990754436 0.00724322313936012 0.131459301493879 "flocculation protein FLO11" "genome" "control_ploidy"
"LOC117688451" 12.0063204398561 -0.384230254143 0.238603368082842 -1.61006694834829 0.107383241621329 0.482251159480289 "uncharacterized protein LOC117688451" "genome" "control_ploidy"
"LOC105329465" 50.2288087803551 -0.384324851925905 0.140736876532792 -2.73041936099577 0.00632538057201777 0.120691315823832 "ankyrin repeat domain-containing protein 54 isoform X1" "genome" "control_ploidy"
"LOC117682390" 96.9838012067826 -0.384617394436524 0.210177319406838 1.35624628825979 0.17502081880892 0.586992900005299 "uncharacterized protein LOC117682390" "genome" "control_ploidy"
"LOC105336509" 11.8344765051294 -0.384659089078903 0.239399757365563 -1.60611812267011 0.108247958714426 0.483863017906626 "uncharacterized protein LOC105336509" "genome" "control_ploidy"
"LOC105337184" 28.4018206319269 -0.384671208631294 0.235616676740765 -1.64231486808253 0.100524767402331 0.470173301739239 "neurogenic protein mastermind" "genome" "control_ploidy"
"LOC105329275" 26.9218054998538 -0.384742988289463 0.226261111262334 -1.72786516427117 0.0840124011018004 0.434399999808273 "uncharacterized protein LOC105329275" "genome" "control_ploidy"
"LOC105319032" 17.6797206105224 -0.384994758190214 0.193089531970457 -1.99329694698852 0.0462289405240743 0.330610138001355 "UPF0711 protein C18orf21 homolog isoform X2" "genome" "control_ploidy"
"LOC117687741" 40.7595072956489 -0.385118728811722 0.240425603470199 -1.60568957160592 0.108342133735455 0.483973274854292 "serine-rich adhesin for platelets-like isoform X2" "genome" "control_ploidy"
"LOC105321709" 12.695302538084 -0.385177951604382 0.239718340480216 -1.60639343311341 0.108187492837629 0.483820794425485 "substance-P receptor-like" "genome" "control_ploidy"
"LOC105336928" 274.408551710738 -0.385184834869146 0.213792161626152 -1.80192960006641 0.0715564824682038 0.402951379599749 "DNA ligase 1 isoform X2" "genome" "control_ploidy"
"LOC105328670" 42.5106092393494 -0.385338279984245 0.198999598644808 -1.93545675226497 0.0529342708301727 0.353628524327247 "deacetylase EF_0837 isoform X3" "genome" "control_ploidy"
"LOC105348459" 61.7351622167351 -0.385376837853546 0.22619411312772 -1.70374289118172 0.0884291313297247 0.444547075412092 "uncharacterized protein LOC105348459 isoform X1" "genome" "control_ploidy"
"LOC105324488" 104.013347094004 -0.385476268860728 0.183496283759361 -2.10017880108904 0.035713115448536 0.293518252227014 "LOW QUALITY PROTEIN: mitochondrial import inner membrane translocase subunit TIM44" "genome" "control_ploidy"
"LOC105338251" 445.027483674026 -0.385593706945671 0.156781388312213 -2.45925926284484 0.0139224035439588 0.186609403261288 "homeobox protein Dlx6a" "genome" "control_ploidy"
"LOC105340078" 50.9723402558874 -0.385797991670133 0.224003998847792 -1.72148342040299 0.085163138191035 0.437606090200805 "uncharacterized protein LOC105340078 isoform X3" "genome" "control_ploidy"
"LOC117680578" 70.500722616747 -0.385942376070146 0.182228850115743 -2.11796105530429 0.0341783660616053 0.287251744048264 "uncharacterized protein LOC117680578 isoform X2" "genome" "control_ploidy"
"LOC117682691" 8.43449810017761 -0.386037072019011 0.222697914635503 -1.75580082228739 0.0791224239486113 0.421053841921819 "plexin-A2-like" "genome" "control_ploidy"
"LOC105319057" 37.8946188498833 -0.386257833230118 0.173153850250996 -2.229690087347 0.0257680244200765 0.254152428846064 "protein FAM227B isoform X3" "genome" "control_ploidy"
"LOC105322790" 85.9319034124296 -0.386545826545077 0.202166682615267 -1.9113354841139 0.055961481791948 0.360763292867525 "uncharacterized RNA-binding protein C365.04c" "genome" "control_ploidy"
"LOC105348507" 50.9914886581593 -0.386620294500829 0.233704816281589 -1.66862673377021 0.0951913773296448 0.457642499983281 "uncharacterized protein LOC105348507 isoform X2" "genome" "control_ploidy"
"LOC105322828" 23.0502495859682 -0.386689403862881 0.230981873938517 -1.67478825853946 0.0939757834050492 0.455940821370477 "uncharacterized protein LOC105322828" "genome" "control_ploidy"
"LOC105324815" 73.7841666374155 -0.386863857930859 0.191146879613806 -2.02356347292672 0.0430150865585144 0.319074167835128 "uncharacterized protein LOC105324815" "genome" "control_ploidy"
"LOC105327439" 13.3665818560615 -0.386925921325754 0.219968409831101 -1.75601684500295 0.0790855323331431 0.421053841921819 "leucine-rich repeat-containing protein 61" "genome" "control_ploidy"
"LOC117689394" 50.0489751314532 -0.387224226356376 0.235826203208423 -1.64258488192656 0.100468850813877 0.470173301739239 "coiled-coil domain-containing protein 112-like isoform X3" "genome" "control_ploidy"
"LOC105334195" 62.3405136618315 -0.387673211119664 0.165211404880479 -2.34593566906629 0.0189793829577926 0.217967964062793 "uncharacterized protein LOC105334195" "genome" "control_ploidy"
"LOC105330598" 15.6207946031955 -0.387675171978663 0.239354346757984 -1.62076539329975 0.105067963034554 0.478037347527511 "mitotic checkpoint serine/threonine-protein kinase BUB1" "genome" "control_ploidy"
"LOC105332056" 66.0116814406393 -0.388007658114789 0.195217076912035 -1.98783727250013 0.0468296900388099 0.332773286352967 "tripartite motif-containing protein 5" "genome" "control_ploidy"
"LOC117681564" 15.8557394441492 -0.388074574146483 0.205827107375708 -1.88376396196015 0.0595969102579448 0.37145917532104 "dentin sialophosphoprotein-like" "genome" "control_ploidy"
"LOC105336151" 29.21817574615 -0.388233472643868 0.23233637481493 -1.67155737854495 0.094611635265831 0.456702047302541 "beta-galactosidase-1-like protein 2" "genome" "control_ploidy"
"LOC117680373" 46.5683216669018 -0.388330405474329 0.208471739698581 -1.86167969062019 0.0626482529625104 0.381219891289118 "uncharacterized protein LOC117680373 isoform X1" "genome" "control_ploidy"
"LOC105335927" 32.0687032459167 -0.388456104800104 0.202146424715663 -1.92003259497511 0.0548537823634064 0.358003040710381 "cathepsin O" "genome" "control_ploidy"
"LOC105322449" 45.0935265697344 -0.388481294261484 0.21949145082864 -1.76918068652408 0.0768637261831871 0.414929550853968 "uncharacterized protein LOC105322449" "genome" "control_ploidy"
"LOC105324393" 11.2777365805828 -0.388577626512627 0.224592783271903 -1.72710492398702 0.0841488214552289 0.434631412777743 "rRNA methyltransferase 1, mitochondrial isoform X2" "genome" "control_ploidy"
"LOC105346351" 48.7472086475684 -0.388754901148246 0.220614087536096 -1.76194404532313 0.0780787518596057 0.418908517049302 "telomere repeats-binding bouquet formation protein 2 isoform X1" "genome" "control_ploidy"
"LOC105343180" 89.1359939550288 -0.388804229075651 0.187165840936424 -2.07746310988832 0.0377588366410934 0.301443214939091 "uncharacterized protein LOC105343180 isoform X1" "genome" "control_ploidy"
"LOC105343712" 18.3092422595195 -0.388853131244381 0.195773650433504 -1.9846173380764 0.0471870618538565 0.333936498179195 "refilin-B" "genome" "control_ploidy"
"LOC105317460" 22.3771760391707 -0.388905091254839 0.236698664784907 -1.64069881579378 0.100859950878228 0.470662342993027 "uncharacterized protein LOC105317460" "genome" "control_ploidy"
"LOC105326242" 10.9356138793085 -0.389151855551224 0.235062434179578 -1.65493959102803 0.0979367522920116 0.464209799778104 "phosphatidylethanolamine N-methyltransferase isoform X1" "genome" "control_ploidy"
"LOC105337813" 28.0677803099266 -0.389516398576859 0.178403208672747 -2.18124523473137 0.0291652827011451 0.266842147939275 "uncharacterized protein LOC105337813" "genome" "control_ploidy"
"LOC117686339" 13.6707527631754 -0.389534902153647 0.21224682188116 -1.89558368262569 0.0580151166241942 0.367016244794686 "LOW QUALITY PROTEIN: glutathione hydrolase light chain 1-like" "genome" "control_ploidy"
"LOC105318460" 16.1460945137387 -0.389583662181353 0.226021293945766 -1.72164584961711 0.0851336921769822 0.437573334912912 "atypical kinase COQ8B, mitochondrial" "genome" "control_ploidy"
"LOC105319799" 21.0447076975646 -0.389914835376233 0.230852916832022 -1.69078274511121 0.0908783038830563 0.449790686703039 "uncharacterized protein LOC105319799" "genome" "control_ploidy"
"LOC105332901" 34.5051512254855 -0.390058126146363 0.176137508688179 -2.2135677014575 0.0268585312100204 0.258936536305844 "E3 ubiquitin-protein ligase MSL2-like" "genome" "control_ploidy"
"LOC105330397" 9.3962703556396 -0.390186726196778 0.23990177513972 -1.62453485109386 0.104261708611933 0.476833268756673 "uncharacterized protein LOC105330397" "genome" "control_ploidy"
"LOC105321499" 45.8463113567148 -0.390237494545624 0.182109415909359 -2.14310696943968 0.0321045099672083 0.279565719025745 "uncharacterized protein LOC105321499" "genome" "control_ploidy"
"LOC105336800" 20.9955582776844 -0.390430758024817 0.153344859035383 -2.54227060481696 0.0110134869002625 0.163957450981459 "POC1 centriolar protein homolog A-like isoform X2" "genome" "control_ploidy"
"LOC117682118" 134.570751614804 -0.390531844650691 0.165000833136225 -2.3663457805938 0.0179646570571873 0.212200795670184 "trichohyalin-like" "genome" "control_ploidy"
"LOC105317954" 17.2128738791932 -0.390928852696505 0.17553148139776 -2.22385133961146 0.0261584478972793 0.25579493700073 "solute carrier family 23 member 1" "genome" "control_ploidy"
"LOC105317628" 27.5576777205617 -0.390932672940401 0.239926385880575 -1.63243324842208 0.102588249748407 0.473242698899507 "uncharacterized protein LOC105317628" "genome" "control_ploidy"
"LOC105331104" 18.3046832934663 -0.39095119690589 0.216182955912502 -1.85513947615963 0.0635763118310435 0.383334446351692 "uncharacterized protein LOC105331104" "genome" "control_ploidy"
"LOC105334105" 77.9387033116445 -0.3911348527382 0.239705310395977 -1.63525933623646 0.101994694092181 0.472503998083121 "ankyrin repeat and IBR domain-containing protein 1-like" "genome" "control_ploidy"
"LOC105335855" 43.3280720378963 -0.391193464513308 0.24040116904683 -1.63198317322882 0.102683030988901 0.47326521646063 "uncharacterized protein LOC105335855 isoform X1" "genome" "control_ploidy"
"LOC105330579" 24.8186153745434 -0.391230113876397 0.190468907888041 -2.05111018650114 0.0402562175399156 0.309234273739182 "epidermal retinol dehydrogenase 2 isoform X1" "genome" "control_ploidy"
"LOC105329831" 22.8161363709345 -0.391261379205236 0.230719566907161 -1.71364164438268 0.0865945603392251 0.440104709105667 "dopamine beta-hydroxylase" "genome" "control_ploidy"
"LOC105325532" 47.0367939136958 -0.391438321880226 0.239917867358862 -1.63342152998579 0.102380371944338 0.473135022976684 "caveolin-1 isoform X3" "genome" "control_ploidy"
"LOC105320923" 34.390798915671 -0.391457402440912 0.197109777319198 -1.98535470322972 0.0471050218326733 0.333729489756624 "paired mesoderm homeobox protein 2" "genome" "control_ploidy"
"LOC105346308" 332.409359491613 -0.391868377046722 0.174657881363247 -2.24352529989937 0.0248629602601431 0.249894490881756 "ADAMTS-like protein 4 isoform X4" "genome" "control_ploidy"
"LOC105342703" 592.924366587619 -0.391874882858699 0.205044850991144 -1.911335425015 0.0559614893818548 0.360763292867525 "uncharacterized protein LOC105342703 isoform X2" "genome" "control_ploidy"
"LOC105341409" 58.4218223362176 -0.391961239813052 0.240423773891741 -1.63420824588422 0.102215131717298 0.472716944196604 "rac GTPase-activating protein 1 isoform X4" "genome" "control_ploidy"
"LOC105321116" 33.1224470754909 -0.391980656846246 0.177883034137752 -2.2026600254821 0.0276187197505214 0.261238986250441 "tetratricopeptide repeat protein 5" "genome" "control_ploidy"
"LOC117686031" 20.3221622460304 -0.392444053455389 0.215262427331006 -1.88046943068752 0.0600441287852352 0.372717342850801 "uncharacterized protein LOC117686031" "genome" "control_ploidy"
"LOC105344817" 67.7626661252015 -0.392506897018699 0.184335190988751 -2.12872722727849 0.0332768348229367 0.284246161200283 "calcyphosin-like protein" "genome" "control_ploidy"
"LOC117691751" 301.886033850996 -0.392521669058692 0.231000984440937 -1.72076750980926 0.0852930203469025 0.437760456977061 "complement C1q-like protein 2" "genome" "control_ploidy"
"LOC105346036" 16.5152774080591 -0.392561304201744 0.240191758897412 -1.63861350216835 0.101293778528586 0.471156778097429 "ficolin-3" "genome" "control_ploidy"
"LOC109617471" 46.4728944233526 -0.392625656318988 0.219715227903156 -1.78667887741384 0.0739894049322887 0.408404072605363 "uncharacterized protein LOC109617471" "genome" "control_ploidy"
"LOC105327583" 59.6127048398376 -0.392748297323304 0.169279696304651 -2.3189445905192 0.0203980409236219 0.224142088156091 "uncharacterized protein LOC105327583" "genome" "control_ploidy"
"LOC105318453" 13.0301377322745 -0.392861451772115 0.21949434468945 -1.78496063157745 0.0742677027997345 0.409108699186687 "uncharacterized protein LOC105318453" "genome" "control_ploidy"
"LOC117680569" 38.4982875675139 -0.392885754759579 0.221182071877421 -1.77505297375228 0.0758891407567943 0.412989827863777 "uncharacterized protein LOC117680569 isoform X2" "genome" "control_ploidy"
"LOC105346550" 138.381578948465 -0.393027270925864 0.208708660613933 -1.88302708434125 0.0596966975840204 0.37145917532104 "elongator complex protein 5" "genome" "control_ploidy"
"LOC105335252" 106.975481782751 -0.393143737974761 0.167881353172329 -2.34136333519359 0.0192134587858191 0.218765732751839 "uncharacterized protein LOC105335252" "genome" "control_ploidy"
