"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105336640" 165.185790258748 -0.0579334091821878 0.118950272697901 0.312196480961185 0.72838842667386 "uncharacterized protein LOC105336640" "genome" "control_ploidy"
"LOC109618055" 8.42565718959441 -0.0579356528173839 0.141103082269558 0.318779262792506 0.732512065948551 "transmembrane protein 246-like" "genome" "control_ploidy"
"LOC105335119" 23.4382725176957 -0.0579392832221913 0.164714086399105 0.315419900830832 0.73025929494874 "neuronal acetylcholine receptor subunit alpha-10-like" "genome" "control_ploidy"
"LOC105339691" 13.7107427111786 -0.0579544402811462 0.15525217691474 0.317905905610843 0.732167990991531 "heat shock 70 kDa protein 12A" "genome" "control_ploidy"
"LOC105328705" 27.3463821244647 -0.0579647152524893 0.13028485618531 0.316601738280614 0.730572786662218 "uncharacterized protein LOC105328705" "genome" "control_ploidy"
"LOC105325261" 1087.00031417948 -0.0579723623442467 0.115639181340817 0.309988017107798 0.726865540754838 "heterogeneous nuclear ribonucleoprotein R isoform X1" "genome" "control_ploidy"
"LOC117689419" 12.9637576450606 -0.0579761877134966 0.144390878620958 0.31866092141942 0.732512065948551 "integrase/recombinase xerD homolog isoform X4" "genome" "control_ploidy"
"LOC105319599" 84.7473857375372 -0.0579803910816051 0.111946913970243 0.307419969196969 0.725280151236436 "COP9 signalosome complex subunit 7b" "genome" "control_ploidy"
"LOC105326200" 91.856889591441 -0.0579832144781686 0.110703954037967 0.306460287893359 0.724038054059746 "uncharacterized protein LOC105326200 isoform X1" "genome" "control_ploidy"
"LOC105330001" 64.9900035618703 -0.0579940638743704 0.135160097650745 0.317565553369851 0.731828467219026 "mannosyl-oligosaccharide 1,2-alpha-mannosidase IA isoform X2" "genome" "control_ploidy"
"LOC105328521" 34.264979589083 -0.0579949051539888 0.14921508025485 0.318406068012219 0.732341679107414 "neurogenic locus Notch protein-like isoform X2" "genome" "control_ploidy"
"LOC105321539" 116.34714483991 -0.057997107140309 0.137664713702492 0.317967419850267 0.73222041624436 "uncharacterized protein LOC105321539" "genome" "control_ploidy"
"LOC105341589" 22.7919633495358 -0.0580068193512958 0.174315680050538 0.310656296968061 0.727448514311518 "uncharacterized protein LOC105341589 isoform X2" "genome" "control_ploidy"
"LOC105324198" 68.0574065314148 -0.0580457532567943 0.124637156500367 0.314067623642603 0.729350297576084 "glutamate receptor ionotropic, kainate 2 isoform X1" "genome" "control_ploidy"
"LOC117689267" 58.6890170670656 -0.0580655432822568 0.229200455536235 0.250132952108415 0.670966472167135 "uncharacterized protein LOC117689267" "genome" "control_ploidy"
"LOC105340061" 222.765874115163 -0.0580814074467108 0.105745318479851 0.301450168806093 0.718668406544367 "somatomedin-B and thrombospondin type-1 domain-containing protein" "genome" "control_ploidy"
"LOC105321578" 22.1439766987764 -0.0580968762999465 0.203840340799246 0.285856687344527 0.704145548690821 "uncharacterized protein LOC105321578" "genome" "control_ploidy"
"LOC117684402" 88.6988599289665 -0.0581026872742019 0.112365017669185 0.306828383797317 0.724448381114552 "uncharacterized protein LOC117684402 isoform X2" "genome" "control_ploidy"
"LOC105345747" 27.7287637080769 -0.0581058641053228 0.146458592799735 0.317775969143326 0.732069101679619 "uncharacterized protein LOC105345747" "genome" "control_ploidy"
"LOC117690531" 22.8630810893506 -0.0581176395418084 0.114831906073429 0.308414075580887 0.726597263204213 "cysteine protease ATG4B-like" "genome" "control_ploidy"
"LOC117686524" 21.931044334677 -0.0581273275839183 0.159016828924168 0.315938506970921 0.730294791156205 "angiotensin-converting enzyme-like isoform X2" "genome" "control_ploidy"
"LOC105348085" 37.795160110394 -0.0581506051222579 0.149193492391473 0.317354922640659 0.731814266876094 "LYR motif-containing protein 1" "genome" "control_ploidy"
"LOC105340604" 56.0281911994635 -0.0581704027999019 0.174592039145272 0.309479868610837 0.726865540754838 "N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase isoform X2" "genome" "control_ploidy"
"LOC105327470" 102.724130839318 -0.0581835647078408 0.13989482105994 0.316955725157848 0.731133821861317 "surfeit locus protein 2" "genome" "control_ploidy"
"LOC105341985" 25.2076853569527 -0.05819528966768 0.164785190583293 0.313735323997365 0.729293314736368 "hemicentin-2" "genome" "control_ploidy"
"LOC105336412" 307.509592165127 -0.0582642468634611 0.107497177953708 0.301718973884967 0.718933758645095 "trichohyalin-like isoform X2" "genome" "control_ploidy"
"LOC117683179" 28.2297206378561 -0.0582671096071824 0.228652930834039 0.250193932246199 0.670966472167135 "uncharacterized protein LOC117683179 isoform X1" "genome" "control_ploidy"
"LOC105317360" 177.540160152567 -0.0582806873627592 0.0805699953423164 0.257084081752967 0.677889203651275 "ras-GEF domain-containing family member 1B isoform X2" "genome" "control_ploidy"
"LOC105323175" 40.9537260266289 -0.0583122433873968 0.18860981366868 0.299198889600684 0.716407020517823 "D site-binding protein isoform X1" "genome" "control_ploidy"
"LOC105325699" 286.124628611786 -0.0583132869427473 0.138089584216204 0.315836800151409 0.730294791156205 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A isoform X6" "genome" "control_ploidy"
"LOC105337899" 180.223150535583 -0.0583226402994989 0.118662291491513 0.30922898502399 0.726786714276476 "VWFA and cache domain-containing protein 1-like" "genome" "control_ploidy"
"LOC105333742" 170.62404158228 -0.0583230915256473 0.125512042993385 0.31244260272161 0.728431026824591 "uncharacterized protein LOC105333742 isoform X2" "genome" "control_ploidy"
"LOC105332706" 116.402575209347 -0.0583331728606228 0.105053836412746 0.298911589660002 0.716407020517823 "excitatory amino acid transporter 3 isoform X1" "genome" "control_ploidy"
"LOC105337607" 457.808554471751 -0.0583372898256648 0.074314359641091 0.237396403105617 0.659196075121477 "nucleolar protein dao-5 isoform X1" "genome" "control_ploidy"
"LOC117681060" 9.12372121215746 -0.0583384502472455 0.232300365554436 0.24346843768416 0.664406099153637 "uncharacterized protein LOC117681060" "genome" "control_ploidy"
"LOC117691468" 16.3856585087374 -0.058360786821975 0.121346764974356 0.310347185957401 0.72705123003102 "uncharacterized protein LOC117691468" "genome" "control_ploidy"
"LOC117689113" 8.3375740379705 -0.0583636580752515 0.15157551817297 0.315713305999632 0.730294791156205 "uncharacterized protein LOC117689113" "genome" "control_ploidy"
"LOC105318026" 51.7129697261706 -0.0583780563756887 0.141771609844933 0.315788671841782 0.730294791156205 "tumor necrosis factor receptor superfamily member 27" "genome" "control_ploidy"
"LOC105344205" 241.285178805674 -0.05840938172919 0.134996657539158 0.314639380875205 0.729840830137031 "neuroplastin isoform X1" "genome" "control_ploidy"
"LOC105333760" 11.3227527310294 -0.0584130868103973 0.135597676050469 0.314731837512739 0.729840830137031 "3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial" "genome" "control_ploidy"
"LOC105340128" 187.835323001638 -0.0584287762355116 0.0812248076865827 0.257717813096882 0.67816911311449 "centrosomal protein of 170 kDa protein B isoform X9" "genome" "control_ploidy"
"LOC105321183" 225.758509107963 -0.0584299457054864 0.116132195842036 0.306975991955404 0.724645348437528 "disintegrin and metalloproteinase domain-containing protein 12 isoform X3" "genome" "control_ploidy"
"LOC105318129" 1044.79556199539 -0.0584408382932916 0.0825586980307902 0.261081786847743 0.680503630045197 "RNA-binding protein 25" "genome" "control_ploidy"
"LOC105334954" 141.095031284658 -0.0584508261490165 0.123285914993053 0.310606213674302 0.727448514311518 "T-complex protein 1 subunit beta" "genome" "control_ploidy"
"LOC117688217" 136.133054091991 -0.0584599910332358 0.187500423644171 0.299201729912563 0.716407020517823 "vacuolar protein sorting-associated protein 13A-like" "genome" "control_ploidy"
"LOC105328018" 41.7001226043401 -0.0585074325229135 0.135306317669845 0.314021824373618 0.729350297576084 "protein PRRC1-A isoform X2" "genome" "control_ploidy"
"LOC117680451" 269.009752274346 -0.0585188376320379 0.0702622838025375 0.221049900561412 0.641240809735048 "synaptotagmin-1-like isoform X3" "genome" "control_ploidy"
"LOC105330105" 45.8910034372773 -0.0585624634376804 0.208727930720237 0.277678155669604 0.698374738155377 "carcinoembryonic antigen-related cell adhesion molecule 5-like" "genome" "control_ploidy"
"LOC109617839" 12.9742531525539 -0.0585860120441376 0.222800835131044 0.258269895420123 0.678874881958448 "G-protein coupled receptor 183-like" "genome" "control_ploidy"
"LOC105327257" 12.6627888781904 -0.0585928076441419 0.185411223224827 0.299993120845245 0.71712497226505 "uncharacterized protein LOC105327257" "genome" "control_ploidy"
"LOC117682636" 147.224490564484 -0.0586099231086485 0.0967822560688169 0.287045293980826 0.705481460182435 "dynein heavy chain 12, axonemal-like isoform X4" "genome" "control_ploidy"
"LOC105329306" 771.236090979621 -0.0586561868334394 0.0780459475592125 0.246998008014453 0.668232217590814 "uncharacterized protein LOC105329306 isoform X1" "genome" "control_ploidy"
"LOC105329926" 10.8056488129471 -0.0586588526140843 0.164259993098011 0.310935690837741 0.727480000191409 "cytochrome P450 2B19" "genome" "control_ploidy"
"LOC117681594" 55.2062379472327 -0.0586640627125046 0.132681385065827 0.31234752051769 0.72838842667386 "mucin-17-like" "genome" "control_ploidy"
"LOC105336332" 17.3307963308349 -0.0586734372235398 0.20254362400042 0.284120557883655 0.702907833508426 "pancreatic triacylglycerol lipase" "genome" "control_ploidy"
"LOC105345774" 76.6874976665681 -0.0586876789652378 0.1351079970541 0.312736484014357 0.728847401796056 "monocarboxylate transporter 7 isoform X2" "genome" "control_ploidy"
"LOC105332283" 166.217109739948 -0.0586882246037768 0.101580379263239 0.292575462160215 0.712230293329565 "uncharacterized protein LOC105332283" "genome" "control_ploidy"
"LOC105327442" 26.3999572623394 -0.0587028895354932 0.122021691516962 0.30823612596654 0.726573000880115 "uncharacterized protein LOC105327442" "genome" "control_ploidy"
"LOC105334840" 12.8068198152051 -0.0587249510922866 0.160085077207679 0.311762788015205 0.728309500406031 "alpha-N-acetylgalactosamine-specific lectin-like isoform X1" "genome" "control_ploidy"
"LOC105329681" 59.4346280671379 -0.0587362674705902 0.185829411022157 0.298832933130111 0.716407020517823 "uncharacterized protein LOC105329681 isoform X3" "genome" "control_ploidy"
"LOC105317477" 12.9690333209679 -0.0587403050208786 0.139623890481109 0.313106560357927 0.729014047006076 "protein HGH1 homolog" "genome" "control_ploidy"
"LOC117687099" 13.213326721077 -0.0587784465423143 0.201581097026257 0.284565495602392 0.703201530147709 "uncharacterized protein LOC117687099" "genome" "control_ploidy"
"LOC105341763" 42.8816107339479 -0.0588323716639747 0.116356486727788 0.30422341913036 0.72183702280763 "endoplasmic reticulum lectin 1" "genome" "control_ploidy"
"LOC117680799" 10.8606004405888 -0.0588483805149918 0.15314744834598 0.312310810045934 0.72838842667386 "D(2) dopamine receptor A-like" "genome" "control_ploidy"
"LOC105348754" 101.02718378797 -0.05885118182335 0.0845913994235999 0.262901433248407 0.681545733049383 "uncharacterized protein LOC105348754 isoform X8" "genome" "control_ploidy"
"LOC105318339" 120.289318660105 -0.0588648626125734 0.108918516912594 0.298565048499146 0.716315502789258 "C2 domain-containing protein 3" "genome" "control_ploidy"
"LOC105347377" 37.5227324089962 -0.0589410869866453 0.134042467335105 0.31076009917744 0.727459397802929 "LOW QUALITY PROTEIN: 2-aminomuconic semialdehyde dehydrogenase" "genome" "control_ploidy"
"LOC105325101" 67.6650579139694 -0.058962803547874 0.127380981271584 0.308647576877593 0.726628225709842 "LOW QUALITY PROTEIN: WASH complex subunit 4" "genome" "control_ploidy"
"LOC117691849" 36.1688153248765 -0.0589684060267063 0.162885190716173 0.309399764371416 0.726786714276476 "uncharacterized protein LOC117691849" "genome" "control_ploidy"
"LOC117687567" 121.113575889789 -0.0590037384577639 0.0885443918540042 0.270262829066034 0.688971030873214 "ras-related protein Rab-8A-like isoform X2" "genome" "control_ploidy"
"LOC105318551" 25.0180534269717 -0.0590065562896695 0.160713808670989 0.309779753732064 0.726865540754838 "protein CROWDED NUCLEI 4 isoform X1" "genome" "control_ploidy"
"LOC105333885" 75.1572390377023 -0.0590086464692238 0.120524234704876 0.305329750765101 0.72300411214332 "PAN2-PAN3 deadenylation complex subunit pan3" "genome" "control_ploidy"
"LOC105324966" 11.7055789935463 -0.0590088870326783 0.139757862895038 0.31129583696308 0.727815192781284 "uncharacterized protein LOC105324966 isoform X1" "genome" "control_ploidy"
"LOC105318885" 62.0960058826697 -0.0590103165283257 0.124068174333281 0.306998068896738 0.724645348437528 "uncharacterized protein LOC105318885 isoform X1" "genome" "control_ploidy"
"LOC105343245" 197.021617363554 -0.0590137508000372 0.125474334026097 0.307562395495879 0.725525919524234 "dynein light chain roadblock-type 2 isoform X2" "genome" "control_ploidy"
"LOC105341407" 31.3939479756663 -0.0590296194390465 0.113929589660881 0.30122366766868 0.718439363263807 "E3 ubiquitin-protein ligase TRIM23" "genome" "control_ploidy"
"LOC105341733" 23.8126063475213 -0.0590812572766288 0.142533592758294 0.311073475233364 0.727480000191409 "exosome complex exonuclease RRP44" "genome" "control_ploidy"
"LOC117683566" 323.67492988304 -0.059086686209231 0.0843526522369067 0.260572498381075 0.680250241472192 "VWFA and cache domain-containing protein 1-like" "genome" "control_ploidy"
"LOC105335752" 11.4147523328401 -0.059094413368229 0.143874590929669 0.31106341582421 0.727480000191409 "uncharacterized protein LOC105335752" "genome" "control_ploidy"
"LOC105342542" 128.87895645335 -0.0590952642463735 0.123280120929524 0.306052813077911 0.723584848271709 "plexin-A2 isoform X4" "genome" "control_ploidy"
"LOC105320214" 24.7122159007501 -0.0591052114991981 0.170922503376432 0.305474587969091 0.723028957371993 "uncharacterized protein LOC105320214 isoform X1" "genome" "control_ploidy"
"LOC117683794" 21.7793064190091 -0.059114149632199 0.205764582872523 0.27822097948349 0.698742433364477 "alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase C-like isoform X2" "genome" "control_ploidy"
"LOC105330198" 22.8568690253963 -0.0591146889795418 0.179025940822962 0.301133539793886 0.718439363263807 "uncharacterized protein LOC105330198" "genome" "control_ploidy"
"LOC105348340" 24.3036565144668 -0.0591337427771767 0.126955680621347 0.307300490600085 0.72517868666433 "histidine protein methyltransferase 1 homolog" "genome" "control_ploidy"
"LOC105322423" 49.6082310663233 -0.0591486680383456 0.111266369508078 0.298421226436587 0.716315502789258 "dr1-associated corepressor" "genome" "control_ploidy"
"LOC105343810" 23.2646286051674 -0.0591563206027722 0.140247332245893 0.310355729111628 0.72705123003102 "uncharacterized protein LOC105343810" "genome" "control_ploidy"
"LOC105347974" 16.0635651910543 -0.0591697920097132 0.132770665771704 0.308879655547377 0.726697437788333 "G2/mitotic-specific cyclin-B3" "genome" "control_ploidy"
"LOC105348556" 97.7368461843411 -0.0591803512915518 0.121475207755203 0.304600022932128 0.722082203473862 "transcription factor HES-1" "genome" "control_ploidy"
"LOC105342098" 25.7751914442877 -0.059198556818264 0.130628461373786 0.308086152448592 0.726422204639614 "protein MAK16 homolog isoform X1" "genome" "control_ploidy"
"LOC105332811" 38.0700619755783 -0.0592181867092958 0.148279822167795 0.310266601189781 0.727022035849442 "organic cation transporter protein-like" "genome" "control_ploidy"
