gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105317965,0.00000111472981331433,-1.94116958664301,CD109 antigen-like,XM_034470540.1,105317965,NC_047561.1,31450155,31480784,GO:0005615,extracellular space,non-structural extracellular,C
LOC105317965,0.00000111472981331433,-1.94116958664301,CD109 antigen-like,XM_034470540.1,105317965,NC_047561.1,31450155,31480784,GO:0005886,plasma membrane,other membranes,C
LOC105317965,0.00000111472981331433,-1.94116958664301,CD109 antigen-like,XM_034470540.1,105317965,NC_047561.1,31450155,31480784,GO:0005886,plasma membrane,other membranes,C
LOC105317965,0.00000111472981331433,-1.94116958664301,CD109 antigen-like,XM_034470540.1,105317965,NC_047561.1,31450155,31480784,GO:0005886,plasma membrane,plasma membrane,C
LOC105317965,0.00000111472981331433,-1.94116958664301,CD109 antigen-like,XM_034470540.1,105317965,NC_047561.1,31450155,31480784,GO:0005886,plasma membrane,plasma membrane,C
LOC105317965,0.00000111472981331433,-1.94116958664301,CD109 antigen-like,XM_034470540.1,105317965,NC_047561.1,31450155,31480784,GO:0009986,cell surface,other cellular component,C
LOC105317965,0.00000111472981331433,-1.94116958664301,CD109 antigen-like,XM_034470540.1,105317965,NC_047561.1,31450155,31480784,GO:0031092,platelet alpha granule membrane,other membranes,C
LOC105317965,0.00000111472981331433,-1.94116958664301,CD109 antigen-like,XM_034470540.1,105317965,NC_047561.1,31450155,31480784,GO:0031225,anchored to membrane,other membranes,C
LOC105347687,0.000746080410488547,-1.95378237713437,insulin-like peptide,XM_011456859.3,105347687,NC_047563.1,7331426,7336129,GO:0005576,extracellular region,non-structural extracellular,C
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_011430243.2,105329085,NC_047565.1,7562918,7565815,GO:0005634,nucleus,nucleus,C
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_011430243.2,105329085,NC_047565.1,7562918,7565815,GO:0005700,polytene chromosome,other cellular component,C
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444029.1,105329085,NC_047565.1,7562941,7565815,GO:0005634,nucleus,nucleus,C
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444029.1,105329085,NC_047565.1,7562941,7565815,GO:0005700,polytene chromosome,other cellular component,C
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444030.1,105329085,NC_047565.1,7562941,7565815,GO:0005634,nucleus,nucleus,C
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444030.1,105329085,NC_047565.1,7562941,7565815,GO:0005700,polytene chromosome,other cellular component,C
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444032.1,105329085,NC_047565.1,7562941,7565815,GO:0005634,nucleus,nucleus,C
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444032.1,105329085,NC_047565.1,7562941,7565815,GO:0005700,polytene chromosome,other cellular component,C
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444031.1,105329085,NC_047565.1,7563193,7565815,GO:0005634,nucleus,nucleus,C
LOC105329085,0.000000000000000000000000000887626183870997,-1.97770414504081,high mobility group-T protein,XM_034444031.1,105329085,NC_047565.1,7563193,7565815,GO:0005700,polytene chromosome,other cellular component,C
LOC105324728,0.00374154384721989,-1.99102782410667,cytochrome P450 2D20,XM_034449727.1,105324728,NC_047566.1,13865957,13873161,GO:0005789,endoplasmic reticulum membrane,ER/Golgi,C
LOC105324728,0.00374154384721989,-1.99102782410667,cytochrome P450 2D20,XM_034449727.1,105324728,NC_047566.1,13865957,13873161,GO:0005789,endoplasmic reticulum membrane,other membranes,C
LOC105324728,0.00374154384721989,-1.99102782410667,cytochrome P450 2D20,XM_034449727.1,105324728,NC_047566.1,13865957,13873161,GO:0031090,organelle membrane,other membranes,C
LOC105321102,0.0000103167370848869,-2.02907129188322,paired box protein Pax-6 isoform X1,XM_034445428.1,105321102,NC_047565.1,45550271,45556043,GO:0005634,nucleus,nucleus,C
LOC105321102,0.0000103167370848869,-2.02907129188322,paired box protein Pax-6 isoform X1,XM_034445429.1,105321102,NC_047565.1,45550273,45553999,GO:0005634,nucleus,nucleus,C
LOC105332591,0.000932601539913097,-2.04116906005639,choline transporter-like protein 1,XM_011435237.3,105332591,NC_047568.1,55351672,55360506,GO:0016021,integral to membrane,other membranes,C
LOC105336755,0.000137916633501732,-2.07139003433939,neurogenic differentiation factor 6-A,XM_011441190.3,105336755,NW_022994945.1,459326,467860,GO:0005634,nucleus,nucleus,C
LOC105336755,0.000137916633501732,-2.07139003433939,neurogenic differentiation factor 6-A,XM_011441190.3,105336755,NW_022994945.1,459326,467860,GO:0005737,cytoplasm,other cellular component,C
LOC105336755,0.000137916633501732,-2.07139003433939,neurogenic differentiation factor 6-A,XM_011441191.3,105336755,NW_022994945.1,464508,467861,GO:0005634,nucleus,nucleus,C
LOC105336755,0.000137916633501732,-2.07139003433939,neurogenic differentiation factor 6-A,XM_011441191.3,105336755,NW_022994945.1,464508,467861,GO:0005737,cytoplasm,other cellular component,C
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0005576,extracellular region,non-structural extracellular,C
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0005578,proteinaceous extracellular matrix,extracellular matrix,C
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0005615,extracellular space,non-structural extracellular,C
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0005783,endoplasmic reticulum,ER/Golgi,C
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0031012,extracellular matrix,non-structural extracellular,C
LOC105330239,0.0017663321940044,-2.08961696973169,putative cuticle collagen 75,XM_020068080.2,105330239,NC_047566.1,25182214,25185987,GO:0070062,extracellular vesicular exosome,non-structural extracellular,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0016021,integral to membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_034478716.1,105323700,NC_047563.1,67759683,67773557,GO:0042995,cell projection,other cellular component,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0016021,integral to membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422776.3,105323700,NC_047563.1,67759683,67773557,GO:0042995,cell projection,other cellular component,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0001891,phagocytic cup,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0016021,integral to membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,other membranes,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0016323,basolateral plasma membrane,plasma membrane,C
LOC105323700,0.00310332842724422,-2.10269797622111,multiple epidermal growth factor-like domains protein 10 isoform X3,XM_011422775.3,105323700,NC_047563.1,67759683,67773557,GO:0042995,cell projection,other cellular component,C
