gene,padj,log2FoldChange,description,product_accession,GeneID,genomic_accession,start,end,GOID,GOterm,GOSlim,GOcat
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424324.3,105325006,NC_047565.1,56014595,56024563,GO:0046982,protein heterodimerization activity,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424326.3,105325006,NC_047565.1,56014595,56024563,GO:0003690,double-stranded DNA binding,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424326.3,105325006,NC_047565.1,56014595,56024563,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424326.3,105325006,NC_047565.1,56014595,56024563,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424326.3,105325006,NC_047565.1,56014595,56024563,GO:0042803,protein homodimerization activity,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424326.3,105325006,NC_047565.1,56014595,56024563,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424326.3,105325006,NC_047565.1,56014595,56024563,GO:0046982,protein heterodimerization activity,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424323.3,105325006,NC_047565.1,56014596,56024563,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424323.3,105325006,NC_047565.1,56014596,56024563,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424323.3,105325006,NC_047565.1,56014596,56024563,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424323.3,105325006,NC_047565.1,56014596,56024563,GO:0003705,RNA polymerase II transcription factor activity, enhancer binding,transcription regulatory activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424323.3,105325006,NC_047565.1,56014596,56024563,GO:0042803,protein homodimerization activity,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424323.3,105325006,NC_047565.1,56014596,56024563,GO:0043425,bHLH transcription factor binding,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424323.3,105325006,NC_047565.1,56014596,56024563,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424323.3,105325006,NC_047565.1,56014596,56024563,GO:0046982,protein heterodimerization activity,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424325.3,105325006,NC_047565.1,56018324,56024563,GO:0003690,double-stranded DNA binding,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424325.3,105325006,NC_047565.1,56018324,56024563,GO:0003700,transcription factor activity,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424325.3,105325006,NC_047565.1,56018324,56024563,GO:0003700,transcription factor activity,transcription regulatory activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424325.3,105325006,NC_047565.1,56018324,56024563,GO:0042803,protein homodimerization activity,other molecular function,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424325.3,105325006,NC_047565.1,56018324,56024563,GO:0043565,sequence-specific DNA binding,nucleic acid binding activity,F
LOC105325006,0.00414381187850499,0.582263143379518,upstream stimulatory factor 1 isoform X1,XM_011424325.3,105325006,NC_047565.1,56018324,56024563,GO:0046982,protein heterodimerization activity,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454657.1,117680511,NC_047567.1,7433067,7443705,GO:0018024,histone-lysine N-methyltransferase activity,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454656.1,117680511,NC_047567.1,7433068,7444819,GO:0018024,histone-lysine N-methyltransferase activity,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454658.1,117680511,NC_047567.1,7433068,7444735,GO:0018024,histone-lysine N-methyltransferase activity,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454661.1,117680511,NC_047567.1,7433074,7446891,GO:0002039,p53 binding,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454661.1,117680511,NC_047567.1,7433074,7446891,GO:0016279,protein-lysine N-methyltransferase activity,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454661.1,117680511,NC_047567.1,7433074,7446891,GO:0018024,histone-lysine N-methyltransferase activity,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454662.1,117680511,NC_047567.1,7433074,7443716,GO:0002039,p53 binding,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454662.1,117680511,NC_047567.1,7433074,7443716,GO:0016279,protein-lysine N-methyltransferase activity,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454662.1,117680511,NC_047567.1,7433074,7443716,GO:0018024,histone-lysine N-methyltransferase activity,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454659.1,117680511,NC_047567.1,7433076,7444763,GO:0002039,p53 binding,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454659.1,117680511,NC_047567.1,7433076,7444763,GO:0016279,protein-lysine N-methyltransferase activity,other molecular function,F
LOC117680511,0.00559115119703112,0.587284000637819,N-lysine methyltransferase KMT5A-like isoform X2,XM_034454659.1,117680511,NC_047567.1,7433076,7444763,GO:0018024,histone-lysine N-methyltransferase activity,other molecular function,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448774.1,105345858,NC_047566.1,5355690,5357933,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448774.1,105345858,NC_047566.1,5355690,5357933,GO:0003950,NAD+ ADP-ribosyltransferase activity,other molecular function,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448774.1,105345858,NC_047566.1,5355690,5357933,GO:0046872,metal ion binding,other molecular function,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448773.1,105345858,NC_047566.1,5355819,5368353,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448773.1,105345858,NC_047566.1,5355819,5368353,GO:0003950,NAD+ ADP-ribosyltransferase activity,other molecular function,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448773.1,105345858,NC_047566.1,5355819,5368353,GO:0046872,metal ion binding,other molecular function,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448772.1,105345858,NC_047566.1,5355819,5368335,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448772.1,105345858,NC_047566.1,5355819,5368335,GO:0003950,NAD+ ADP-ribosyltransferase activity,other molecular function,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448772.1,105345858,NC_047566.1,5355819,5368335,GO:0046872,metal ion binding,other molecular function,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448771.1,105345858,NC_047566.1,5365897,5368353,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448771.1,105345858,NC_047566.1,5365897,5368353,GO:0003950,NAD+ ADP-ribosyltransferase activity,other molecular function,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448771.1,105345858,NC_047566.1,5365897,5368353,GO:0046872,metal ion binding,other molecular function,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448769.1,105345858,NC_047566.1,5365897,5368335,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448769.1,105345858,NC_047566.1,5365897,5368335,GO:0003950,NAD+ ADP-ribosyltransferase activity,other molecular function,F
LOC105345858,0.00358095863725316,0.591999384621881,protein mono-ADP-ribosyltransferase PARP12 isoform X3,XM_034448769.1,105345858,NC_047566.1,5365897,5368335,GO:0046872,metal ion binding,other molecular function,F
LOC105330684,0.0130947012351143,0.592017532846222,putative pre-mRNA-splicing factor ATP-dependent RNA helicase PRP1,XM_034474425.1,105330684,NC_047562.1,12050798,12060662,GO:0003676,nucleic acid binding,nucleic acid binding activity,F
LOC105330684,0.0130947012351143,0.592017532846222,putative pre-mRNA-splicing factor ATP-dependent RNA helicase PRP1,XM_034474425.1,105330684,NC_047562.1,12050798,12060662,GO:0004386,helicase activity,other molecular function,F
LOC105330684,0.0130947012351143,0.592017532846222,putative pre-mRNA-splicing factor ATP-dependent RNA helicase PRP1,XM_034474425.1,105330684,NC_047562.1,12050798,12060662,GO:0005524,ATP binding,other molecular function,F
LOC105339149,0.0265564380141319,0.609143435471825,vesicle-associated membrane protein 7-like,XM_011444577.3,105339149,NC_047565.1,55678553,55682879,GO:0000149,SNARE binding,other molecular function,F
LOC105339149,0.0265564380141319,0.609143435471825,vesicle-associated membrane protein 7-like,XM_011444577.3,105339149,NC_047565.1,55678553,55682879,GO:0005484,SNAP receptor activity,other molecular function,F
LOC105339149,0.0265564380141319,0.609143435471825,vesicle-associated membrane protein 7-like,XM_011444578.3,105339149,NC_047565.1,55678553,55682630,GO:0000149,SNARE binding,other molecular function,F
LOC105339149,0.0265564380141319,0.609143435471825,vesicle-associated membrane protein 7-like,XM_011444578.3,105339149,NC_047565.1,55678553,55682630,GO:0005484,SNAP receptor activity,other molecular function,F
LOC105339149,0.0265564380141319,0.609143435471825,vesicle-associated membrane protein 7-like,XM_034445624.1,105339149,NC_047565.1,55678553,55682630,GO:0000149,SNARE binding,other molecular function,F
LOC105339149,0.0265564380141319,0.609143435471825,vesicle-associated membrane protein 7-like,XM_034445624.1,105339149,NC_047565.1,55678553,55682630,GO:0005484,SNAP receptor activity,other molecular function,F
LOC105338952,0.0370806340198698,0.609161804695233,28S ribosomal protein S14; mitochondrial,XM_011444294.3,105338952,NC_047559.1,17989915,17991952,GO:0003735,structural constituent of ribosome,other molecular function,F
LOC105319736,0.0490107034250237,0.618029483683198,peptidyl-prolyl cis-trans isomerase FKBP2,XM_011417386.3,105319736,NC_047565.1,9905281,9910743,GO:0003755,peptidyl-prolyl cis-trans isomerase activity,other molecular function,F
LOC105319736,0.0490107034250237,0.618029483683198,peptidyl-prolyl cis-trans isomerase FKBP2,XM_011417386.3,105319736,NC_047565.1,9905281,9910743,GO:0005509,calcium ion binding,other molecular function,F
LOC105319736,0.0490107034250237,0.618029483683198,peptidyl-prolyl cis-trans isomerase FKBP2,XM_011417386.3,105319736,NC_047565.1,9905281,9910743,GO:0005528,FK506 binding,other molecular function,F
LOC105339907,0.0164250793688947,0.61850323720943,speckle targeted PIP5K1A-regulated poly(A) polymerase isoform X2,XM_034461680.1,105339907,NC_047559.1,54707969,54719211,GO:0003723,RNA binding,nucleic acid binding activity,F
LOC105339907,0.0164250793688947,0.61850323720943,speckle targeted PIP5K1A-regulated poly(A) polymerase isoform X2,XM_034461680.1,105339907,NC_047559.1,54707969,54719211,GO:0003730,mRNA 3-UTR binding	nucleic acid binding activity	F
LOC105339907	0.0164250793688947	0.61850323720943	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform X2	XM_034461680.1	105339907	NC_047559.1	54707969	54719211	GO:0004652	polynucleotide adenylyltransferase activity	other molecular function	F
LOC105339907	0.0164250793688947	0.61850323720943	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform X2	XM_034461680.1	105339907	NC_047559.1	54707969	54719211	GO:0005524	ATP binding	other molecular function	F
LOC105339907	0.0164250793688947	0.61850323720943	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform X2	XM_034461680.1	105339907	NC_047559.1	54707969	54719211	GO:0005730	nucleolus	nucleus	C
LOC105339907	0.0164250793688947	0.61850323720943	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform X2	XM_034461680.1	105339907	NC_047559.1	54707969	54719211	GO:0006378	mRNA polyadenylation	RNA metabolism	P
LOC105339907	0.0164250793688947	0.61850323720943	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform X2	XM_034461680.1	105339907	NC_047559.1	54707969	54719211	GO:0008270	zinc ion binding	other molecular function	F
