"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105342456" 86.4118156253271 -0.199619106926509 0.162814317534656 -1.22589554881552 0.220237984070579 0.566597775834137 "protein adenylyltransferase SelO, mitochondrial isoform X1" "genome" "triploid_heat"
"LOC105344365" 259.400119502469 -0.199802549013713 0.182724259582274 -1.0936992396872 0.274086907857092 0.621730359101412 "disco-interacting protein 2 homolog C" "genome" "triploid_heat"
"LOC117686486" 8.12915593717707 -0.199818790477026 0.240837324579118 -0.830112553427843 0.406475150162642 NA "uncharacterized protein LOC117686486 isoform X3" "genome" "triploid_heat"
"LOC105318051" 113.026228837728 -0.199828713314084 0.198102539612763 -1.00927300715755 0.312843721783295 0.655750851571464 "multiple epidermal growth factor-like domains protein 6 isoform X1" "genome" "triploid_heat"
"LOC105348946" 14.5360652750219 -0.199863284007025 0.205481169767028 -0.973255799075473 0.330426184584525 0.671541708011204 "leucine-rich repeat neuronal protein 1" "genome" "triploid_heat"
"LOC105342912" 25.1248393727206 -0.200060212095197 0.251155973120107 -0.801105932324635 0.423070322163219 0.743960233677168 "putative nuclease HARBI1" "genome" "triploid_heat"
"LOC105340467" 364.739862351299 -0.200063010371848 0.14984192905887 -1.33527903115303 0.181785038914799 0.521629466327077 "uncharacterized protein LOC105340467 isoform X1" "genome" "triploid_heat"
"LOC105344095" 35.6462061748402 -0.200195249556647 0.181297213675464 -1.10433688332655 0.269447028921357 0.617077860954629 "zinc finger protein 76" "genome" "triploid_heat"
"LOC105317284" 183.337011530564 -0.200317625367243 0.144072146478352 -1.39027980343018 0.164443928319459 0.499594753118038 "protein polybromo-1 isoform X23" "genome" "triploid_heat"
"LOC105318899" 68.6241941641315 -0.200351518555117 0.236346087578532 -0.859274203647466 0.390189252795046 0.71817657567263 "uncharacterized protein LOC105318899 isoform X1" "genome" "triploid_heat"
"LOC117685877" 17.4799738198609 -0.200355362623128 0.234865150207624 -0.852893855770078 0.393718169295366 0.720893521390624 "uncharacterized protein LOC117685877" "genome" "triploid_heat"
"LOC105325413" 22.0117982978191 -0.200380574233229 0.237692810739466 -0.843030512787564 0.399211379006445 0.725917424911169 "mitochondrial enolase superfamily member 1 isoform X1" "genome" "triploid_heat"
"LOC105346093" 30.5892071251203 -0.200384058393188 0.21009358688784 -0.953551133381758 0.340310901420088 0.679885750781081 "uncharacterized protein LOC105346093 isoform X2" "genome" "triploid_heat"
"LOC105346707" 15.1039910034805 -0.200462397271005 0.238050916939046 -0.853621961625565 0.393314486037416 0.720654142058444 "MTRF1L release factor glutamine methyltransferase-like" "genome" "triploid_heat"
"LOC105335926" 21.653558434121 -0.200464482710041 0.169492999701983 -1.18216530565501 0.237140115979361 0.584646293484825 "leucine-zipper-like transcriptional regulator 1" "genome" "triploid_heat"
"LOC105328589" 371.153865563709 -0.200491271084057 0.144146474614622 -1.3910560509041 0.164208430557981 0.4994184363069 "uncharacterized protein LOC105328589 isoform X1" "genome" "triploid_heat"
"LOC105328266" 22.5333163215714 -0.200504276655979 0.205036066852245 -0.97691628275202 0.328610599970881 0.669959233920763 "calmodulin-like protein 30" "genome" "triploid_heat"
"LOC105338860" 106.583403562979 -0.200524610105857 0.246922391174782 -0.813496509587365 0.41593344667118 0.739019607900091 "uncharacterized protein LOC105338860 isoform X2" "genome" "triploid_heat"
"LOC105322045" 116.008601611068 -0.200646782013494 0.192548940442762 -1.04253450224222 0.297163937893645 0.644395623624351 "wnt inhibitory factor 1 isoform X1" "genome" "triploid_heat"
"LOC105342433" 41.9452296279197 -0.200686976186482 0.250729456748564 -0.803012273055542 0.421967640875616 0.742983922396134 "uncharacterized protein LOC105342433" "genome" "triploid_heat"
"LOC105319871" 92.3612605095349 -0.200756222270761 0.199451194294798 -1.00664882595782 0.314103562088159 0.657117361093539 "calcium/calmodulin-dependent protein kinase type IV isoform X1" "genome" "triploid_heat"
"LOC105340472" 28.677046950145 -0.20080659755965 0.245314843178423 -0.824875614169837 0.409442212271626 0.733550888639414 "actin-like" "genome" "triploid_heat"
"LOC105318758" 234.881744595541 -0.20093031107387 0.20340483940109 -0.988045503677406 0.323130363342162 0.665113722997929 "dynein light chain Tctex-type 1" "genome" "triploid_heat"
"LOC105323644" 25.9441321280183 -0.200937707503513 0.182205025959429 -1.1022906850626 0.270335317687374 0.617594232570833 "probable 28S ribosomal protein S23, mitochondrial isoform X2" "genome" "triploid_heat"
"LOC105335461" 22.0074486961729 -0.200973897836713 0.216039886444396 -0.92995316342946 0.352395335172636 0.689714135831903 "multidrug and toxin extrusion protein 2-like isoform X4" "genome" "triploid_heat"
"LOC105328642" 191.621907089885 -0.200992310371746 0.116592526537165 -1.72383077079032 0.084738397926066 0.367810021246959 "basement membrane-specific heparan sulfate proteoglycan core protein isoform X3" "genome" "triploid_heat"
"LOC109619146" 40.6225964061946 -0.201045558476745 0.231670809819449 -0.882129649456107 0.377706700189722 0.709500325798308 "uncharacterized protein LOC109619146" "genome" "triploid_heat"
"LOC105328597" 27.2510559369861 -0.201059176311313 0.140778465130579 -1.42777899910748 0.153355479366893 0.486181934200513 "small conductance calcium-activated potassium channel protein isoform X1" "genome" "triploid_heat"
"LOC105323043" 88.5265473066654 -0.201123427484789 0.129687180926232 -1.55051124410613 0.121018856826609 0.438047495469914 "leucine-rich repeat-containing protein 9-like isoform X6" "genome" "triploid_heat"
"LOC105335672" 20.1647644419591 -0.201125503383427 0.230152407372938 -0.874482719021841 0.381855427150249 0.712671161027133 "bridging integrator 3" "genome" "triploid_heat"
"LOC105328846" 73.3505184654377 -0.201144341982144 0.249884494787298 -0.809338761832171 0.418320316074431 0.740249394927154 "uncharacterized protein LOC105328846" "genome" "triploid_heat"
"LOC105324191" 1691.25574698817 -0.201150092434017 0.0852123712742403 -2.36058725628082 0.0182460253655577 0.164445038938188 "RNA-binding motif, single-stranded-interacting protein 2 isoform X1" "genome" "triploid_heat"
"LOC105340920" 223.436548605084 -0.201160137547369 0.17551741236723 -1.14613583510066 0.251738952188467 0.600108256719625 "serine/arginine repetitive matrix protein 5 isoform X2" "genome" "triploid_heat"
"LOC105333224" 214.8689588463 -0.201233975247336 0.123105966238148 -1.63454828455826 0.102143776400605 0.405634137394927 "AP-2 complex subunit alpha-2 isoform X1" "genome" "triploid_heat"
"LOC105338870" 3551.69139871151 -0.201242398016891 0.12515091253451 -1.60804300700589 0.107825760004266 0.415954017198673 "60S ribosomal protein L7a isoform X1" "genome" "triploid_heat"
"LOC105338849" 26.4744648065692 -0.201258670366008 0.199022593043688 -1.01093599186303 0.312047066249425 0.655181706553416 "inactive ubiquitin carboxyl-terminal hydrolase MINDY-4B isoform X1" "genome" "triploid_heat"
"LOC105320898" 58.7275696165421 -0.201278113176026 0.240333310833255 -0.838404994704102 0.401803285228273 0.727050303811005 "low-density lipoprotein receptor-related protein 2-like" "genome" "triploid_heat"
"LOC105317365" 210.575154989954 -0.201325988109538 0.150442976006258 -1.33809778609777 0.180864562374604 0.520358118610594 "dynein heavy chain 3, axonemal-like isoform X5" "genome" "triploid_heat"
"LOC105321942" 57.5362735267332 -0.201330435009908 0.250211657910569 -0.808919947131008 0.418561194433071 0.740249394927154 "uncharacterized protein LOC105321942" "genome" "triploid_heat"
"LOC105346267" 217.836050387664 -0.20134940548133 0.231354226237427 -0.871258649133672 0.383612943118704 0.713344845026651 "lysine-specific histone demethylase 1A isoform X4" "genome" "triploid_heat"
"LOC105324956" 32.6190837411699 -0.201409711698926 0.202045681297287 -0.996540332024429 0.31898768081122 0.661224209820389 "TBC1 domain family member 31" "genome" "triploid_heat"
"LOC105334281" 59.6215887599793 -0.201432106302075 0.136919802420366 -1.47106615231585 0.141273227632784 0.468426945301239 "uncharacterized protein LOC105334281 isoform X1" "genome" "triploid_heat"
"LOC105323255" 161.103134212401 -0.201506734947718 0.182264448287764 -1.10595510704106 0.268745950893422 0.616972207479602 "coatomer subunit zeta-1 isoform X2" "genome" "triploid_heat"
"LOC105318879" 201.562495082899 -0.201544945199629 0.090836662117629 -2.21874930311023 0.0265037847787231 0.202247295739208 "uncharacterized protein LOC105318879 isoform X2" "genome" "triploid_heat"
"LOC105325061" 110.104496252438 -0.20160708657467 0.21170768274325 -0.952822111026984 0.340680209305325 0.680035816868022 "cytosolic purine 5'-nucleotidase isoform X3" "genome" "triploid_heat"
"LOC117687943" 20.6606690126317 -0.201691947296872 0.226204355180162 -0.890628615971892 0.37312844213423 0.706646159188938 "tripartite motif-containing protein 2-like" "genome" "triploid_heat"
"LOC105329422" 84.0602518330104 -0.201770933099378 0.155546686157267 -1.29738763935259 0.194497843345342 0.535975837825114 "lysosome membrane protein 2-like" "genome" "triploid_heat"
"LOC105339994" 56.6475165778287 -0.201814766140218 0.208604044755129 -0.967602302042025 0.333243027139591 0.673703525223576 "kinesin-related protein 3 isoform X3" "genome" "triploid_heat"
"LOC117687086" 8.54516081153167 -0.201866149343483 0.21200077043434 -0.951551337129593 0.341324571011643 NA "uncharacterized protein LOC117687086" "genome" "triploid_heat"
"LOC105343229" 24.166184380498 -0.201866772669544 0.190101673521922 -1.06123560049279 0.288582844246765 0.636020262825346 "serine/threonine-protein kinase ULK4 isoform X4" "genome" "triploid_heat"
"LOC105342289" 260.494534838928 -0.201973413571498 0.182919210061599 -1.10427435432046 0.269474144102045 0.617077860954629 "ETS-related transcription factor Elf-2" "genome" "triploid_heat"
"LOC105333054" 63.97637066652 -0.201984800230625 0.251181364611358 -0.807232499813567 0.419532544783916 0.740919650672645 "atrial natriuretic peptide receptor 1" "genome" "triploid_heat"
"LOC117687949" 20.3464552955556 -0.202047550463743 0.249689576135208 -0.813402575316092 0.41598728328899 0.739044215105941 "uncharacterized protein LOC117687949" "genome" "triploid_heat"
"LOC105341788" 14.1674088202832 -0.2021334891598 0.249298977320827 -0.812762266421567 0.416354373578263 0.73909510723779 "uncharacterized protein LOC105341788" "genome" "triploid_heat"
"LOC105338016" 17.5448952989109 -0.202179159033655 0.250136426325665 -0.80985885877316 0.418021299577417 0.740249394927154 "uncharacterized protein LOC105338016" "genome" "triploid_heat"
"LOC105326339" 170.049205365246 -0.202203461001545 0.101358478334288 -1.99494985252939 0.0460483495122018 0.271420485432527 "regulating synaptic membrane exocytosis protein 1 isoform X3" "genome" "triploid_heat"
"LOC117690336" 273.019889267878 -0.202252727754526 0.243363814676282 -0.832445792438476 0.405157363601957 0.729836100788633 "uncharacterized protein LOC117690336" "genome" "triploid_heat"
"LOC117680409" 16.5413156374622 -0.20234761992368 0.202712811717324 -0.996528212950049 0.318993566059778 0.661224209820389 "POU domain, class 3, transcription factor 4-like" "genome" "triploid_heat"
"LOC105341101" 2586.26125474747 -0.202349608798856 0.149439397662843 -1.35416267477679 0.175684484219126 0.513363090618596 "40S ribosomal protein S9" "genome" "triploid_heat"
"LOC105340026" 98.9844227546836 -0.202383570928221 0.203927531253242 -0.992554721842858 0.320926999400243 0.663364526750622 "uncharacterized protein LOC105340026" "genome" "triploid_heat"
"LOC105341267" 45.5183321716689 -0.202398680140107 0.189405337966612 -1.06842010177881 0.285331053428297 0.632809902665536 "kelch-like protein 2" "genome" "triploid_heat"
"LOC105341234" 295.630266611606 -0.202524436576621 0.138371556032045 -1.46361082969783 0.143300311855128 0.471594794107278 "F-BAR domain only protein 2 isoform X1" "genome" "triploid_heat"
"LOC105345262" 64.5918107890317 -0.2026362641678 0.16342492405997 -1.2398171038805 0.215043050442512 0.560418194694067 "uncharacterized protein LOC105345262" "genome" "triploid_heat"
"LOC105322685" 40.8113600711905 -0.202652375924901 0.245035015159972 -0.828717764948607 0.407264130913674 0.731421209556557 "serpin B6-like" "genome" "triploid_heat"
"LOC105340237" 379.371709037401 -0.202730191795983 0.149176857738563 -1.35912496282035 0.174106993838376 0.510766550016855 "protein phosphatase 1 regulatory subunit 3B isoform X3" "genome" "triploid_heat"
"LOC105328094" 140.802699167577 -0.202804906615492 0.230536533732699 -0.880700837207379 0.378479763537367 0.709856060700381 "centrosomal protein of 78 kDa" "genome" "triploid_heat"
"LOC117687301" 15.438593334796 -0.202967407956503 0.178746558728145 -1.13471364163946 0.256495319690085 0.604883621811607 "talin-1-like" "genome" "triploid_heat"
"LOC105333567" 222.169062284618 -0.203051300408047 0.176535375013066 -1.15024119559511 0.25004454320968 0.597981718257344 "CTD small phosphatase-like protein isoform X2" "genome" "triploid_heat"
"LOC105329757" 326.304190577449 -0.20305952207421 0.175716859365766 -1.15589340174175 0.247724761882294 0.595686839592577 "pleckstrin homology domain-containing family G member 5 isoform X7" "genome" "triploid_heat"
"LOC105335328" 13.4295028651962 -0.20320313837595 0.23317302753882 -0.873387189134131 0.382452071331546 0.712671161027133 "uncharacterized threonine-rich GPI-anchored glycoprotein PJ4664.02" "genome" "triploid_heat"
"LOC117689040" 64.532629065586 -0.203215359895431 0.232177137931924 -0.875802815809312 0.381137239033762 0.712065204095969 "lachesin-like" "genome" "triploid_heat"
"LOC105331866" 114.261750941615 -0.203216432613612 0.194437988249884 -1.04518188665759 0.295938913388515 0.643044985710235 "putative ammonium transporter 1 isoform X2" "genome" "triploid_heat"
"LOC105337308" 92.6456723650664 -0.203232861547279 0.205974659388627 -0.987494958817802 0.323400053051607 0.665236410146926 "nuclear protein MDM1 isoform X7" "genome" "triploid_heat"
"LOC105333185" 36.191192890592 -0.203265076981871 0.19201695293031 -1.05826306550178 0.289935526518727 0.637403297926928 "zinc transporter ZIP10" "genome" "triploid_heat"
"LOC105324514" 82.0999460427298 -0.203467916566225 0.233018636920607 -0.873725686414692 0.382267658982115 0.712671161027133 "meiotic recombination protein REC8 homolog" "genome" "triploid_heat"
"LOC105323937" 22.3586601262509 -0.203496840059383 0.246050247039103 -0.832037378617665 0.405387846472184 0.729850520865447 "uncharacterized protein LOC105323937" "genome" "triploid_heat"
"LOC105328465" 114.935465805607 -0.203528383751325 0.234397797005167 -0.869166864731181 0.384755868346015 0.713991749142274 "uncharacterized protein LOC105328465 isoform X3" "genome" "triploid_heat"
"LOC105340454" 24.697937740687 -0.203575988567092 0.241046564550354 -0.845482032543232 0.397841760293834 0.724981334736942 "uncharacterized protein LOC105340454" "genome" "triploid_heat"
"LOC105318450" 381.984010607559 -0.203700575255952 0.143419492929191 -1.42034102472404 0.155508423155478 0.489494417560736 "uncharacterized protein LOC105318450" "genome" "triploid_heat"
"LOC105340170" 48.1881577852698 -0.203700857076253 0.225778162245266 -0.90290639883881 0.366575574278298 0.700335927621615 "stabilin-2" "genome" "triploid_heat"
"LOC105341091" 216.194203926738 -0.203711659470391 0.159269203584976 -1.27918529501562 0.200831812883688 0.544132169998261 "GTP-binding protein SAR1 isoform X1" "genome" "triploid_heat"
"LOC105317104" 21.6510475742258 -0.203716004788069 0.202521973566562 -1.00528483469453 0.314759715387458 0.65766684267654 "uncharacterized protein LOC105317104 isoform X2" "genome" "triploid_heat"
"LOC105336773" 14.0475547610967 -0.203746105961719 0.251169910174468 -0.816071633191764 0.414459166947404 0.737534596911412 "putative ankyrin repeat protein RF_0381" "genome" "triploid_heat"
