"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105343392" 157.101458212055 -0.128566457529064 0.174672371350657 0.229185447761643 0.57630006061642 "NAD(P) transhydrogenase, mitochondrial" "genome" "triploid_heat"
"LOC105332639" 39.8906260670162 -0.128628136993399 0.259804552126427 0.170078488900417 0.507325795974419 "neurogenic locus protein delta" "genome" "triploid_heat"
"LOC105332425" 8.40638772070041 -0.128637939376364 0.196422814146133 0.227086228549686 NA "tubulin--tyrosine ligase-like" "genome" "triploid_heat"
"LOC105322251" 482.315158849738 -0.128685394057485 0.16591394219975 0.225330933777235 0.572291647391901 "LOW QUALITY PROTEIN: voltage-dependent calcium channel type A subunit alpha-1" "genome" "triploid_heat"
"LOC105347454" 72.8930993440338 -0.128716151169584 0.170771197673095 0.227458280090366 0.574379550844398 "plasminogen receptor (KT)-like" "genome" "triploid_heat"
"LOC117680587" 271.44462815124 -0.128747365940898 0.250171496250703 0.18030000071973 0.519942628448396 "fucolectin-like" "genome" "triploid_heat"
"LOC105340962" 50.3400316712751 -0.128823949772275 0.214838404520197 0.215103913049518 0.560489288168784 "uncharacterized protein LOC105340962" "genome" "triploid_heat"
"LOC105325729" 336.429790673683 -0.128829887119081 0.209192708063292 0.219354530737604 0.56518147996485 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105324060" 10.2254209721436 -0.128881207910154 0.252946456952668 0.176998576025806 0.514993076395582 "uncharacterized protein LOC105324060" "genome" "triploid_heat"
"LOC105341091" 216.194203926738 -0.128923921315012 0.14089641802274 0.200831812883688 0.544132169998261 "GTP-binding protein SAR1 isoform X1" "genome" "triploid_heat"
"LOC105328508" 84.8392749836279 -0.128957631148348 0.194685658668392 0.226751879674884 0.573622691040128 "WD repeat-containing protein 34 isoform X2" "genome" "triploid_heat"
"LOC105321977" 12.1095932031826 -0.128963765937337 0.264515171941169 0.164285158276153 0.4994184363069 "beta-1,4-galactosyltransferase 5" "genome" "triploid_heat"
"LOC105326625" 40.3039085024184 -0.129004979279809 0.217902150557922 0.212052666068815 0.557173354319568 "uncharacterized protein LOC105326625 isoform X1" "genome" "triploid_heat"
"LOC117683138" 33.9680212640542 -0.129005050999111 0.189588452194328 0.228036746346506 0.574914268819235 "uncharacterized protein LOC117683138" "genome" "triploid_heat"
"LOC105342123" 100.961645653569 -0.129092894806235 0.141069817653132 0.200498189971662 0.544132169998261 "mitochondrial proton/calcium exchanger protein isoform X1" "genome" "triploid_heat"
"LOC105333346" 51.6381993378894 -0.12913510076123 0.185970398768424 0.228180182187242 0.574914268819235 "rab3 GTPase-activating protein non-catalytic subunit" "genome" "triploid_heat"
"LOC105338792" 66.289827803962 -0.129176842035666 0.157348951050895 0.217862681144511 0.563436720973354 "sphingosine-1-phosphate lyase 1" "genome" "triploid_heat"
"LOC105347323" 83.5355279987176 -0.129177357280412 0.162974553484136 0.221960674738763 0.568968778228926 "uncharacterized protein LOC105347323" "genome" "triploid_heat"
"LOC105348643" 15.2600436295848 -0.12919045311111 0.232320024046849 0.198033866235841 0.541354503944805 "sodium-coupled monocarboxylate transporter 1 isoform X1" "genome" "triploid_heat"
"LOC117689672" 41.21601960738 -0.129203785218287 0.265834603160827 0.162392331738516 0.49769223063793 "solute carrier family 23 member 1-like" "genome" "triploid_heat"
"LOC117683590" 57.1724410087842 -0.129251486304148 0.208870069039625 0.218348465088197 0.564242468439263 "uncharacterized protein LOC117683590 isoform X1" "genome" "triploid_heat"
"LOC105325506" 12.5634007544956 -0.12925212044365 0.26940979664789 0.15845630051304 0.493596600316908 "uncharacterized protein LOC105325506" "genome" "triploid_heat"
"LOC105337315" 29.4204200224091 -0.129260971654419 0.260076281830715 0.168485967496423 0.504693298422836 "achaete-scute homolog 2" "genome" "triploid_heat"
"LOC105332221" 96.4305107767346 -0.129358463278928 0.141543201511548 0.200241788895276 0.543986462949276 "ankyrin repeat domain-containing protein 13D" "genome" "triploid_heat"
"LOC105344666" 55.4253447217576 -0.129375768491081 0.24001151476329 0.189676096680007 0.530537659908652 "uncharacterized protein LOC105344666" "genome" "triploid_heat"
"LOC105326216" 67.2917744544607 -0.129379519423605 0.174685739209854 0.226519159466497 0.573622691040128 "uncharacterized protein LOC105326216" "genome" "triploid_heat"
"LOC105331306" 224.052070798852 -0.129384690041129 0.122832672897298 0.169836018613407 0.507011677598609 "alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase" "genome" "triploid_heat"
"LOC105321325" 51.2482092805537 -0.129395737816543 0.273097254162561 0.154246314286898 0.487063109627617 "neurogenic locus notch homolog protein 2" "genome" "triploid_heat"
"LOC105337545" 114.071092580962 -0.129395817349036 0.189839165881238 0.226753163875677 0.573622691040128 "multidrug resistance-associated protein 4-like isoform X2" "genome" "triploid_heat"
"LOC105330472" 396.60721190559 -0.129405665723052 0.150890826093248 0.211117264406417 0.555980233793017 "uncharacterized protein LOC105330472" "genome" "triploid_heat"
"LOC105325114" 7.94128054009642 -0.12942885450903 0.275305882421035 0.151833691948067 NA "uncharacterized protein LOC105325114" "genome" "triploid_heat"
"LOC105317666" 70.7404686625658 -0.129439650421549 0.153484174333743 0.213567061400282 0.55897691295337 "centrosomal protein of 41 kDa isoform X1" "genome" "triploid_heat"
"LOC105323315" 38.5650652951512 -0.129546733141593 0.164972875595934 0.221941669611118 0.568968778228926 "sodium-coupled monocarboxylate transporter 2" "genome" "triploid_heat"
"LOC105342860" 29.7129160046214 -0.129548618550406 0.229633046739754 0.199783782873294 0.543505074364172 "uncharacterized protein LOC105342860 isoform X2" "genome" "triploid_heat"
"LOC105320739" 10.8816847913128 -0.129620141280963 0.211622467689829 0.215318373299361 0.560720301781494 "uncharacterized protein LOC105320739" "genome" "triploid_heat"
"LOC105340585" 92.3973235813861 -0.129632242892918 0.19422121612346 0.224822204722667 0.572167506403208 "adenylate cyclase type 1" "genome" "triploid_heat"
"LOC105317743" 81.0897631414486 -0.129639264504941 0.237534706708963 0.191608127932756 0.532416900534265 "uncharacterized protein LOC105317743 isoform X2" "genome" "triploid_heat"
"LOC105329422" 84.0602518330104 -0.129679469428253 0.13816179079812 0.194497843345342 0.535975837825114 "lysosome membrane protein 2-like" "genome" "triploid_heat"
"LOC105330641" 31.5157981637343 -0.129697647513962 0.268279773812698 0.158829936588994 0.493783006600218 "prolyl 4-hydroxylase subunit alpha-1" "genome" "triploid_heat"
"LOC105322128" 10.7720750753573 -0.129792060632885 0.192307636404721 0.224911988252258 0.572171144787092 "fatty acid-binding protein" "genome" "triploid_heat"
"LOC105344653" 16.3537761571628 -0.129804127816437 0.173648968600408 0.224848641868115 0.572167506403208 "uncharacterized protein LOC105344653" "genome" "triploid_heat"
"LOC105325877" 371.612382918486 -0.12986484515076 0.142346779199831 0.199611088104824 0.543505074364172 "tyrosine-protein kinase SRK2" "genome" "triploid_heat"
"LOC105340512" 736.419704758294 -0.12986667356915 0.170437911539325 0.22353711263806 0.570873692935832 "glyceraldehyde-3-phosphate dehydrogenase" "genome" "triploid_heat"
"LOC117686913" 27.778401822628 -0.129871604928895 0.199599152177937 0.221924310252919 0.568968778228926 "uncharacterized protein LOC117686913" "genome" "triploid_heat"
"LOC105349081" 145.581105194607 -0.129885157948992 0.234274772533417 0.194322315915249 0.535908962044918 "beta-microseminoprotein" "genome" "triploid_heat"
"LOC105344722" 37.2379584245226 -0.129952347048657 0.147345618556571 0.205436546606381 0.548840453075908 "uncharacterized protein LOC105344722 isoform X4" "genome" "triploid_heat"
"LOC105318825" 95.8529584610113 -0.129954127759619 0.254221938762462 0.173317593658367 0.509644239901852 "serine/arginine repetitive matrix protein 1 isoform X2" "genome" "triploid_heat"
"LOC105322313" 98.1382958697415 -0.129962913702819 0.206647945933919 0.21774404644146 0.563436720973354 "phosphoglycerate kinase 1-like" "genome" "triploid_heat"
"LOC105333711" 28.1778516156841 -0.129962925606958 0.229880481986363 0.198479341067948 0.541845669367477 "uncharacterized protein LOC105333711" "genome" "triploid_heat"
"LOC105318452" 308.470839056791 -0.12996814437029 0.167301245459208 0.221799195577403 0.568951107933597 "GRB2-associated-binding protein 1 isoform X2" "genome" "triploid_heat"
"LOC105343345" 184.356413232397 -0.130003070297455 0.163325280614256 0.219442825464115 0.56518147996485 "uncharacterized protein LOC105343345" "genome" "triploid_heat"
"LOC105347970" 10.1625603958161 -0.130068183158497 0.215731907216636 0.210886626652688 0.555531162171463 "uncharacterized protein LOC105347970" "genome" "triploid_heat"
"LOC105328087" 125.968738084548 -0.130069429398255 0.125094372121887 0.171851455283779 0.508839646109519 "monocarboxylate transporter 9 isoform X1" "genome" "triploid_heat"
"LOC105344449" 43.7831173006121 -0.130083811202788 0.290505273821822 0.134825684154255 0.458650523566896 "uncharacterized protein LOC105344449 isoform X1" "genome" "triploid_heat"
"LOC105318990" 19.1943704070168 -0.130109367199508 0.17118404648713 0.223031666937505 0.570387995122852 "receptor-interacting serine/threonine-protein kinase 4" "genome" "triploid_heat"
"LOC117684629" 26.076429692177 -0.130137545645792 0.188257429700165 0.224718937758469 0.572152556502552 "monocarboxylate transporter 13-like" "genome" "triploid_heat"
"LOC105341203" 698.655256488762 -0.130162530661217 0.147344428994326 0.204736700408448 0.548079909755059 "Golgi pH regulator isoform X2" "genome" "triploid_heat"
"LOC105322080" 27.2292687201556 -0.130211755817408 0.307610708346647 0.117136993077629 0.431187179618001 "uncharacterized protein LOC105322080" "genome" "triploid_heat"
"LOC105335960" 110.507380198446 -0.130214261632759 0.182619333947606 0.224889186202848 0.572171144787092 "SH3 domain-binding protein 5-like" "genome" "triploid_heat"
"LOC105335584" 14.2879126066712 -0.130220172639401 0.207344637664774 0.216549898386869 0.562071388852772 "hydroxyproline dehydrogenase" "genome" "triploid_heat"
"LOC105326438" 23.5207284557436 -0.130224041207148 0.177378594676256 0.224363657085126 0.571799380894552 "EARP and GARP complex-interacting protein 1" "genome" "triploid_heat"
"LOC105347911" 69.5701756927558 -0.130228465504909 0.159806803954801 0.216285180571903 0.561957718039139 "15-hydroxyprostaglandin dehydrogenase [NAD(+)] isoform X4" "genome" "triploid_heat"
"LOC105345391" 56.8413021657712 -0.130257327831898 0.186517711668407 0.224571987552967 0.571976997069801 "glycoprotein 3-alpha-L-fucosyltransferase A" "genome" "triploid_heat"
"LOC105327213" 42.6160235000162 -0.130314506227862 0.236956055729823 0.190559050328334 0.531529183243023 "uncharacterized protein LOC105327213 isoform X1" "genome" "triploid_heat"
"LOC105342741" 91.9760239699569 -0.130440230644112 0.185044369852322 0.224117737844019 0.571452006267125 "uncharacterized protein LOC105342741" "genome" "triploid_heat"
"LOC105325661" 38.4162500898998 -0.130452631958357 0.248899031741023 0.177868310493463 0.516204635290855 "dimethylaniline monooxygenase [N-oxide-forming] 2" "genome" "triploid_heat"
"LOC105318005" 53.2811717973799 -0.130453575287522 0.260291442250597 0.165844204785988 0.500731049706081 "pyridoxal 5'-phosphate synthase subunit SNZERR" "genome" "triploid_heat"
"LOC105338676" 53.245787028509 -0.13045477815381 0.208774587916027 0.214931789797058 0.560418194694067 "uncharacterized protein LOC105338676" "genome" "triploid_heat"
"LOC117681524" 23.3738891846955 -0.130460882348327 0.160593181542508 0.216093502875409 0.561879589215434 "uncharacterized protein LOC117681524" "genome" "triploid_heat"
"LOC105320780" 202.209814280912 -0.130462022038701 0.178522278377191 0.223782229625583 0.571020284313191 "band 7 protein AAEL010189" "genome" "triploid_heat"
"LOC105348237" 37.062490085867 -0.130567865438607 0.151979799456899 0.208354457142905 0.552432281587446 "tubulin polyglutamylase TTLL11 isoform X1" "genome" "triploid_heat"
"LOC105337866" 34.1500194369841 -0.130573273000811 0.177699640940261 0.223298086003413 0.570650814907595 "probable RNA-binding protein EIF1AD" "genome" "triploid_heat"
"LOC105341231" 240.073765962458 -0.130590113776916 0.114552272028897 0.149331436342991 0.479374109852519 "serine/threonine-protein phosphatase 2A catalytic subunit beta isoform" "genome" "triploid_heat"
"LOC105320769" 43.7745152198004 -0.130591398222358 0.170377979277004 0.221150102426754 0.567837759523654 "L-proline trans-4-hydroxylase" "genome" "triploid_heat"
"LOC105345161" 41.5465914531873 -0.13068405376906 0.279944523032328 0.144826553290718 0.47398945249282 "uncharacterized protein LOC105345161" "genome" "triploid_heat"
"LOC105341355" 69.0011591867376 -0.130728066605241 0.147797674889267 0.203381497139886 0.546910622411503 "LIM/homeobox protein LMX-1.2 isoform X1" "genome" "triploid_heat"
"LOC105339147" 17.4814016728606 -0.130794564052528 0.21690297047272 0.207936749072036 0.551929771125861 "uncharacterized protein LOC105339147" "genome" "triploid_heat"
"LOC105329444" 30.3727456047861 -0.130819602267637 0.144723893561457 0.199460096405542 0.543293441769122 "2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial" "genome" "triploid_heat"
"LOC105341626" 117.940277672136 -0.130881482645718 0.0991460701943127 0.112891988183694 0.424125281439943 "junctophilin-1 isoform X1" "genome" "triploid_heat"
"LOC117688929" 125.605581597061 -0.130912466579825 0.184721430303286 0.222651102006986 0.569949815414559 "lipopolysaccharide-binding protein-like" "genome" "triploid_heat"
"LOC117681326" 420.591776701178 -0.130950194386893 0.213418152559445 0.210225071016568 0.554703827738611 "uncharacterized protein LOC117681326" "genome" "triploid_heat"
"LOC105347233" 87.5356002745722 -0.130981876525199 0.212940193910547 0.210493055639985 0.554889838017144 "sodium- and chloride-dependent GABA transporter 2 isoform X2" "genome" "triploid_heat"
"LOC105320783" 252.967748921786 -0.131000633725261 0.118228282379885 0.155678399871334 0.489494417560736 "neural proliferation differentiation and control protein 1" "genome" "triploid_heat"
"LOC105331677" 57.7098021875174 -0.131018428931587 0.177446655656777 0.221831743848514 0.568955632779383 "mediator of RNA polymerase II transcription subunit 14-like" "genome" "triploid_heat"
"LOC105341528" 146.917014509676 -0.131037775165601 0.113504817011731 0.145729067577994 0.475223686218606 "heterogeneous nuclear ribonucleoprotein C-like 3" "genome" "triploid_heat"
"LOC105326869" 23.3546009656238 -0.131054257254904 0.178724147567893 0.221922246299116 0.568968778228926 "uncharacterized protein LOC105326869 isoform X9" "genome" "triploid_heat"
"LOC105331326" 37.6289822942752 -0.131099984392872 0.242211855401751 0.183343477813212 0.522612088881497 "AFG1-like ATPase isoform X1" "genome" "triploid_heat"
"LOC105345968" 69.6850378744446 -0.131155968753191 0.252778479107269 0.17228579282137 0.508839646109519 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC105340989" 166.265532326429 -0.131159560257277 0.139805180441267 0.191939012508319 0.532805171099243 "BCL2/adenovirus E1B 19 kDa protein-interacting protein 3 isoform X1" "genome" "triploid_heat"
"LOC105347144" 23.4768120666144 -0.131174875744306 0.17624340507694 0.221092857715009 0.567837759523654 "synaptotagmin-17" "genome" "triploid_heat"
"LOC105319773" 18.8544157386884 -0.131230448231946 0.198463581898879 0.218360264329678 0.564242468439263 "uncharacterized protein LOC105319773 isoform X2" "genome" "triploid_heat"
