"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105329519" 90.171120877405 -0.884765880339648 0.228571841750008 -3.87084372933097 0.000108459306551144 0.00330928383702867 "dynein light chain 1, axonemal" "genome" "heat_ploidy"
"LOC105344507" 12.500535530198 -0.88486124214057 0.287590201062912 -3.07681290555168 0.00209226578698127 0.0212653759498499 "uncharacterized protein LOC105344507" "genome" "heat_ploidy"
"LOC105334304" 50.9476485327227 -0.885882531256201 0.208197230442956 -4.2550159258671 2.09034136284368e-05 0.00111771945872105 "uncharacterized protein LOC105334304" "genome" "heat_ploidy"
"LOC105347751" 23.8411248737926 -0.888701364797538 0.274828290620476 -3.23366041680472 0.00122214678377538 0.0150482289414113 "uncharacterized protein LOC105347751" "genome" "heat_ploidy"
"LOC105319723" 9.05040614222692 -0.889254814680846 0.294908780528494 -3.01535550446226 0.00256678208126942 0.024048750727584 "peptide chain release factor 1-like, mitochondrial" "genome" "heat_ploidy"
"LOC105345826" 186.762898521225 -0.890036691462165 0.254634213376174 -3.49535390260893 0.000473433557691783 0.0082274840030459 "baculoviral IAP repeat-containing protein 2" "genome" "heat_ploidy"
"LOC117680626" 12.4328546194028 -0.890357212819457 0.276787418469423 -3.21675464059366 0.00129649423826832 0.0155292110501443 "serine/threonine-protein kinase PRP4 homolog" "genome" "heat_ploidy"
"LOC117681324" 731.883149441569 -0.8917875695202 0.235742445781701 -3.78288927377127 0.00015501838570636 0.00415507173390682 "uncharacterized protein LOC117681324 isoform X4" "genome" "heat_ploidy"
"LOC105329463" 21.1959730192467 -0.892609293486843 0.319018284645969 -2.79798787858639 0.00514220423819294 0.0371719691397255 "phosphotriesterase-related protein" "genome" "heat_ploidy"
"LOC105331736" 305.524454901025 -0.895210035716297 0.198815132108332 -4.50272585503456 6.70873989246796e-06 0.000507851609859825 "uncharacterized protein LOC105331736" "genome" "heat_ploidy"
"LOC117687010" 43.3210766027831 -0.895763458470342 0.311473193742769 -2.87589261761675 0.00402886747526219 0.0320228126708681 "transient receptor potential cation channel subfamily M member 2-like isoform X1" "genome" "heat_ploidy"
"LOC105331961" 103.847649341106 -0.895941317868952 0.240390156697616 -3.72702996735406 0.000193749429586161 0.0048889439398908 "transient receptor potential cation channel subfamily M member 2 isoform X1" "genome" "heat_ploidy"
"LOC105342449" 156.623611198258 -0.900172660933812 0.215960035985734 -4.16823722419307 3.06964373732988e-05 0.00140264455528252 "neuronal acetylcholine receptor subunit alpha-2" "genome" "heat_ploidy"
"LOC105324313" 14.2932645029687 -0.901694586321514 0.28247544015988 -3.19211675822563 0.00141234229159942 0.0164483556113963 "4-nitrophenylphosphatase" "genome" "heat_ploidy"
"LOC105335485" 139.141780917552 -0.903173850581038 0.154745729875635 -5.83650257300729 5.33079396083484e-09 3.44489703003169e-06 "uncharacterized protein LOC105335485" "genome" "heat_ploidy"
"LOC105348374" 118.39933191332 -0.903270797958503 0.227111256857311 -3.97721720383947 6.97264701681418e-05 0.00244818821508736 "uncharacterized protein LOC105348374" "genome" "heat_ploidy"
"LOC105338874" 16.3817268786663 -0.904382324216604 0.2109750735013 -4.28667855973531 1.81364429771209e-05 0.00101334296633043 "uncharacterized protein y4mH" "genome" "heat_ploidy"
"LOC117692189" 29.4667129840076 -0.904517137665819 0.288314254134647 -3.13726125120195 0.00170534098857932 0.0187498007409627 "uncharacterized protein LOC117692189 isoform X1" "genome" "heat_ploidy"
"LOC105342415" 37.9782957742109 -0.905325442771113 0.311058160374325 -2.91046999597005 0.00360885615054874 0.02982428063281 "poly [ADP-ribose] polymerase tankyrase-1" "genome" "heat_ploidy"
"LOC105333444" 34.3098982242137 -0.908363415856373 0.152472920634265 -5.95753929338873 2.56064158870327e-09 1.79482007652628e-06 "uncharacterized protein LOC105333444" "genome" "heat_ploidy"
"LOC105347150" 33.2344462259232 -0.909354490133118 0.221933979596976 -4.09740992246646 4.17798663724988e-05 0.00171887819804248 "enkurin domain-containing protein 1" "genome" "heat_ploidy"
"LOC105343052" 50.3742292840755 -0.911891672375052 0.211732444184198 -4.30681124892577 1.65624821749121e-05 0.000952616710395396 "CASP8-associated protein 2" "genome" "heat_ploidy"
"LOC105330382" 18.2161582968006 -0.912151017883056 0.226162631609076 -4.03316415003394 5.50308100428068e-05 0.00209368315543765 "GTP:AMP phosphotransferase AK3, mitochondrial" "genome" "heat_ploidy"
"LOC105339577" 687.207182907054 -0.912424041616963 0.24658533310431 -3.70023646633919 0.000215398662342915 0.00514272709599953 "uncharacterized protein LOC105339577 isoform X2" "genome" "heat_ploidy"
"LOC105323706" 22.8553315922201 -0.916381589865449 0.291236456744765 -3.14652087210548 0.00165225468245308 0.0183180549885322 "mucin-3A-like" "genome" "heat_ploidy"
"LOC105341380" 11.1005510404212 -0.918303830841982 0.317534159406784 -2.89198438542031 0.00382816972318049 0.0309739683673325 "uncharacterized protein LOC105341380" "genome" "heat_ploidy"
"LOC105333037" 16.7970705006909 -0.918534260431797 0.303356023419426 -3.02790842943578 0.00246252694397499 0.0235132807339691 "heat shock 70 kDa protein 12B" "genome" "heat_ploidy"
"LOC105328631" 30.6514024236759 -0.918895572844785 0.284840595319943 -3.22599934118467 0.00125533645972879 0.0152915896056856 "uncharacterized protein LOC105328631" "genome" "heat_ploidy"
"LOC105341141" 61.6913920737198 -0.919106490567506 0.321789523118505 -2.85623497514874 0.0042869773663299 0.033277705766117 "60 kDa SS-A/Ro ribonucleoprotein isoform X1" "genome" "heat_ploidy"
"LOC117681900" 15.7484698430195 -0.924211666229835 0.275715335424857 -3.35205027607802 0.000802154501292214 0.0115093054866984 "inverted formin-2-like" "genome" "heat_ploidy"
"LOC117689051" 21.6813992972834 -0.925528091283771 0.27312651892264 -3.38864235862031 0.000702395577522033 0.0105834683953857 "uncharacterized protein LOC117689051" "genome" "heat_ploidy"
"LOC105343291" 43.3391449954639 -0.925978257127172 0.203551294605774 -4.5491150469986 5.38719861996183e-06 0.000445208444902959 "cofilin-like" "genome" "heat_ploidy"
"LOC117684649" 90.5187624577044 -0.929681220513 0.330420755181037 -2.81362839935291 0.00489858187123931 0.0363551615345898 "uncharacterized protein LOC117684649 isoform X1" "genome" "heat_ploidy"
"LOC105348720" 9.99625241666384 -0.930220305703362 0.305124159655124 -3.04866158994022 0.00229863255016283 0.0223888939844732 "BMP-binding endothelial regulator protein" "genome" "heat_ploidy"
"LOC105326786" 25.1069683336776 -0.930449501573112 0.333470606448395 -2.79019944661029 0.00526755814432081 0.0377751185605424 "tripartite motif-containing protein 45-like" "genome" "heat_ploidy"
"LOC105345516" 40.2890478603104 -0.930775254400464 0.303899072612589 -3.06277754123658 0.0021929301531714 0.0218772815755239 "uncharacterized protein LOC105345516" "genome" "heat_ploidy"
"LOC105333961" 33.389481207749 -0.931029853152184 0.299120616389124 -3.11255661475708 0.00185474435731407 0.0196314524396917 "uncharacterized protein LOC105333961 isoform X1" "genome" "heat_ploidy"
"LOC105323696" 47.5145520765364 -0.934161538380789 0.302253395549844 -3.09065688635659 0.00199714267549299 0.0205972344052887 "uncharacterized protein LOC105323696 isoform X4" "genome" "heat_ploidy"
"LOC105341593" 45.3705764731732 -0.936172866433114 0.256177847863155 -3.65438649064302 0.000257797683133446 0.00576011942538427 "uncharacterized protein LOC105341593 isoform X1" "genome" "heat_ploidy"
"LOC105321545" 21.4693763058266 -0.936281276746835 0.252970089084287 -3.70115407768575 0.000214621098654707 0.00514272709599953 "uncharacterized protein LOC105321545" "genome" "heat_ploidy"
"LOC105328041" 28.3539497782487 -0.939442158862856 0.280308931966031 -3.35145281412831 0.000803887373363525 0.0115123693741997 "uncharacterized protein LOC105328041" "genome" "heat_ploidy"
"LOC105334984" 29.0552823630019 -0.940978695932892 0.334832504446708 -2.81029674071759 0.00494958416675893 0.0366152224481148 "radial spoke head 14 homolog" "genome" "heat_ploidy"
"LOC105333079" 20.0490687668197 -0.941211762725579 0.336557186810804 -2.79658791911249 0.00516453573239404 0.0372906672016624 "zinc finger protein 454" "genome" "heat_ploidy"
"LOC105327142" 340.205511493197 -0.941786409489134 0.221374552485944 -4.2542668021833 2.09735107590046e-05 0.00111771945872105 "tryptophan 2,3-dioxygenase isoform X1" "genome" "heat_ploidy"
"LOC105346697" 34.0586713615593 -0.943043825941664 0.314591187182791 -2.99768036856581 0.00272042825994208 0.0249487676325921 "uncharacterized protein LOC105346697" "genome" "heat_ploidy"
"LOC105328463" 7.04696292991193 -0.943120926510156 0.348901567494525 -2.70311461562854 0.00686930548164353 0.0448590773775376 "ankyrin repeat domain-containing protein 46" "genome" "heat_ploidy"
"LOC109620717" 9.07532467244731 -0.944041434436952 0.326974923537326 -2.88719827265036 0.00388689207697459 0.0312752689441939 "GTP-binding protein REM 1" "genome" "heat_ploidy"
"LOC105344221" 11.5687688135692 -0.944632666945076 0.326979737063441 -2.88896393222616 0.00386513404510547 0.0311814918469285 "uncharacterized protein LOC105344221 isoform X1" "genome" "heat_ploidy"
"LOC105337832" 67.676500133167 -0.948859224013932 0.303885772716175 -3.12242068963246 0.00179370426609273 0.0192874166112528 "uncharacterized protein LOC105337832 isoform X1" "genome" "heat_ploidy"
"LOC117691671" 13.0327717039944 -0.949191003877003 0.322839149999674 -2.9401359899441 0.003280682257231 0.0280141688270484 "C-type lectin mannose-binding isoform-like" "genome" "heat_ploidy"
"LOC105318396" 32.291490318877 -0.949254779051131 0.260118053783752 -3.6493229333489 0.000262932401238896 0.00582669284946851 "zinc finger protein 112" "genome" "heat_ploidy"
"LOC105343712" 15.2334418293363 -0.950035827361106 0.289137978800756 -3.28575246773712 0.00101710348093505 0.0133116759174936 "refilin-B" "genome" "heat_ploidy"
"LOC117692838" 13.0508363597082 -0.95123556484151 0.341885212353503 -2.78232438979534 0.00539710648045329 0.0384564157163323 "zinc finger MYM-type protein 3-like" "genome" "heat_ploidy"
"LOC117684579" 11.2236458844203 -0.95248350114234 0.350881024526206 -2.71454833566015 0.006636621471516 0.0439154060658882 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1-like" "genome" "heat_ploidy"
"LOC105330468" 195.061105741067 -0.952696375807165 0.333323069593238 -2.85817713418325 0.0042608246753319 0.0331699329414464 "double-stranded RNA-specific adenosine deaminase isoform X1" "genome" "heat_ploidy"
"LOC105328008" 148.835703625825 -0.954858273466253 0.328352851945811 -2.90802491224848 0.00363719361539323 0.0300060545646543 "calmodulin-A" "genome" "heat_ploidy"
"LOC105323282" 14.5638351531659 -0.957386693772634 0.295785737443236 -3.23675746521201 0.00120896113802226 0.0149247159406858 "toll-like receptor 4" "genome" "heat_ploidy"
"LOC105328870" 30.4331799851589 -0.958557174192055 0.303453991026165 -3.1588221033132 0.00158408152588013 0.0177809862854576 "kinetochore protein Spc25" "genome" "heat_ploidy"
"LOC105340084" 17.4893424189237 -0.958646189575452 0.275486840550066 -3.47982570659752 0.000501740079331959 0.00853138454749085 "uncharacterized protein LOC105340084" "genome" "heat_ploidy"
"LOC105347308" 17.6677832130294 -0.958724630965908 0.318071211379543 -3.01418234868762 0.00257672883172983 0.0240595059716653 "myeloid differentiation primary response protein MyD88" "genome" "heat_ploidy"
"LOC105330419" 82.9488098376568 -0.961593663227577 0.285973021965038 -3.3625327893522 0.00077230953472439 0.0112430445728147 "DNA replication factor Cdt1-like" "genome" "heat_ploidy"
"LOC105321504" 71.9017726166561 -0.96429572477197 0.245713911643193 -3.92446531953895 8.69225797626584e-05 0.00289614405283153 "uncharacterized protein LOC105321504 isoform X2" "genome" "heat_ploidy"
"LOC117692766" 33.363582934221 -0.967946150445444 0.274389217905268 -3.52763916102427 0.000419283300033945 0.00765440664976339 "actin-6-like" "genome" "heat_ploidy"
"LOC105331969" 11.523818132755 -0.968440638115936 0.298905831569016 -3.23995230548832 0.00119549694390712 0.0148164896289733 "E3 ubiquitin-protein ligase TRIM71" "genome" "heat_ploidy"
"LOC117685982" 15.3522058092286 -0.972318724276085 0.333247608423948 -2.91770653321277 0.00352616042808985 0.0293846702340821 "uncharacterized protein LOC117685982 isoform X2" "genome" "heat_ploidy"
"LOC105329562" 33.5067877684355 -0.973354618206565 0.345452948059541 -2.81761850253135 0.00483812574577163 0.0360478463538299 "uncharacterized protein LOC105329562" "genome" "heat_ploidy"
"LOC105342981" 35.5063715638808 -0.974070057788857 0.33891778575162 -2.87406001909476 0.00405231946741536 0.0321551974510841 "UPF0538 protein C2orf76 homolog isoform X2" "genome" "heat_ploidy"
"LOC105347740" 20.9722779103546 -0.975596357921033 0.296832900466104 -3.28668539231701 0.00101374020346474 0.0132860341762952 "uncharacterized protein LOC105347740" "genome" "heat_ploidy"
"LOC105328894" 435.282545666021 -0.976209094849273 0.257483936014371 -3.79133980146548 0.000149836783818145 0.0040509444767977 "matrilin-2" "genome" "heat_ploidy"
"LOC105343941" 22.3994751654978 -0.97708440207238 0.311890187252919 -3.13278340264049 0.00173157171548387 0.018898497529142 "protein downstream neighbor of son homolog" "genome" "heat_ploidy"
"LOC105332774" 10.936816695396 -0.977365819962752 0.362520167056112 -2.69603158328974 0.00701710130107264 0.0453702227956268 "UDP-GalNAc:beta-1,3-N-acetylgalactosaminyltransferase 2" "genome" "heat_ploidy"
"LOC105345391" 76.6080902931144 -0.97797340571329 0.29565387537988 -3.30783218876029 0.000940211304192343 0.0127207394698935 "glycoprotein 3-alpha-L-fucosyltransferase A" "genome" "heat_ploidy"
"LOC105317809" 21.7548007919537 -0.98156504895184 0.354462074243224 -2.76916804441626 0.00561996406436594 0.0395088484094076 "rho GTPase-activating protein 11B isoform X2" "genome" "heat_ploidy"
"LOC117684750" 23.2403572427991 -0.983310690884614 0.213845902450751 -4.59822086659376 4.26114130222829e-06 0.00038219004333967 "uncharacterized protein LOC117684750" "genome" "heat_ploidy"
"LOC105320500" 12.1681465886503 -0.984561776734133 0.349085012666902 -2.82040689519261 0.00479627895117069 0.0358333601521501 "citramalyl-CoA lyase, mitochondrial" "genome" "heat_ploidy"
"LOC109619533" 30.8022284854324 -0.984653331212689 0.281637537896041 -3.49617220264206 0.000471984000161434 0.00820983198810215 "uncharacterized protein LOC109619533" "genome" "heat_ploidy"
"LOC105343929" 45.2942966539869 -0.987279647393991 0.250452511427455 -3.94198341939949 8.08105641941958e-05 0.00276054138515371 "glycine receptor subunit alpha-3 isoform X3" "genome" "heat_ploidy"
"LOC109620240" 467.889678131728 -0.988054774920382 0.289064417543711 -3.41811276294832 0.00063056976198906 0.00989513494663595 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B" "genome" "heat_ploidy"
"LOC105338660" 19.5495045513207 -0.988604627925758 0.298016003987571 -3.31728704062145 0.00090896180010437 0.0124924488503814 "uncharacterized protein LOC105338660" "genome" "heat_ploidy"
"LOC109617404" 62.9432866506417 -0.989219808373763 0.324398338156778 -3.04939850800249 0.00229300095111831 0.0223869558080802 "lectin isoform X2" "genome" "heat_ploidy"
"LOC105349056" 19.1523797831239 -0.990116240371579 0.321705856114902 -3.07770661165068 0.00208600176735998 0.0212131023359955 "uncharacterized protein LOC105349056" "genome" "heat_ploidy"
"LOC117681051" 18.3654958516866 -0.993441397416255 0.297770176078196 -3.33626896588654 0.000849109710508504 0.0119475102389394 "uncharacterized protein LOC117681051" "genome" "heat_ploidy"
"LOC105320999" 24.9649700059168 -0.995263113317647 0.366084379318562 -2.71867134885748 0.00655446971859017 0.0435239787453751 "serine/threonine-protein phosphatase alpha-2 isoform" "genome" "heat_ploidy"
"LOC105319314" 11.4264088216874 -0.995831850488237 0.282360070998524 -3.52681541326515 0.000420589872367364 0.00766088867618129 "orexin receptor type 2" "genome" "heat_ploidy"
"LOC117680475" 407.207193554043 -0.99679775785935 0.34058170593349 -2.9267507340926 0.00342523284161754 0.0288999248897066 "eosinophil peroxidase-like" "genome" "heat_ploidy"
"LOC105339187" 13.2103681861208 -1.00516533339511 0.341937785049148 -2.93961468239209 0.00328620633004214 0.0280141688270484 "dnaJ homolog subfamily C member 12" "genome" "heat_ploidy"
"LOC117691354" 37.025043414153 -1.0057827005134 0.285871239110411 -3.51830671613991 0.000434310068872874 0.00779082279944943 "uncharacterized protein LOC117691354" "genome" "heat_ploidy"
"LOC105341281" 16.1157178085269 -1.00579870220586 0.374875320487487 -2.68302192018915 0.00729602080060529 0.0465062962786983 "cell wall protein DAN4" "genome" "heat_ploidy"
