gene	padj	log2FoldChange	description	product_accession	GeneID	genomic_accession	start	end	GOID	GOterm	GOSlim	GOcat
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0030574	collagen catabolic process	other metabolic processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0031012	extracellular matrix	non-structural extracellular	C
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0034097	response to cytokine stimulus	other biological processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0035025	positive regulation of Rho protein signal transduction	signal transduction	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0042060	wound healing	stress response	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0043588	skin development	developmental processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0046332	SMAD binding	other molecular function	F
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0046872	metal ion binding	other molecular function	F
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0048407	platelet-derived growth factor binding	other molecular function	F
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0048565	gut development	developmental processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0050776	regulation of immune response	other biological processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0050777	negative regulation of immune response	other biological processes	P
LOC105325221	0.0286526412840502	0.443974036548477	collagen alpha-1(I) chain	XM_034454861.1	105325221	NC_047559.1	25856182	25880480	GO:0060414	aorta smooth muscle tissue morphogenesis	developmental processes	P
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_034469354.1	105336841	NC_047561.1	44339113	44348860	GO:0003676	nucleic acid binding	nucleic acid binding activity	F
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_034469354.1	105336841	NC_047561.1	44339113	44348860	GO:0005622	intracellular	other cellular component	C
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_034469354.1	105336841	NC_047561.1	44339113	44348860	GO:0045892	negative regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_034469354.1	105336841	NC_047561.1	44339113	44348860	GO:0046872	metal ion binding	other molecular function	F
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_011441316.3	105336841	NC_047561.1	44339113	44348860	GO:0003676	nucleic acid binding	nucleic acid binding activity	F
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_011441316.3	105336841	NC_047561.1	44339113	44348860	GO:0005622	intracellular	other cellular component	C
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_011441316.3	105336841	NC_047561.1	44339113	44348860	GO:0045892	negative regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_011441316.3	105336841	NC_047561.1	44339113	44348860	GO:0046872	metal ion binding	other molecular function	F
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_011441317.3	105336841	NC_047561.1	44339113	44348740	GO:0003676	nucleic acid binding	nucleic acid binding activity	F
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_011441317.3	105336841	NC_047561.1	44339113	44348740	GO:0005622	intracellular	other cellular component	C
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_011441317.3	105336841	NC_047561.1	44339113	44348740	GO:0045892	negative regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105336841	0.0338600649445946	0.447548762888512	zinc finger protein 521	XM_011441317.3	105336841	NC_047561.1	44339113	44348740	GO:0046872	metal ion binding	other molecular function	F
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0001650	fibrillar center	nucleus	C
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity	other molecular function	F
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0005829	cytosol	cytosol	C
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0005886	plasma membrane	other membranes	C
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0005886	plasma membrane	plasma membrane	C
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0007283	spermatogenesis	other biological processes	P
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0007420	brain development	developmental processes	P
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0016042	lipid catabolic process	other metabolic processes	P
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0016239	positive regulation of macroautophagy	other metabolic processes	P
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0016239	positive regulation of macroautophagy	stress response	P
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0042803	protein homodimerization activity	other molecular function	F
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0046982	protein heterodimerization activity	other molecular function	F
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0047179	platelet-activating factor acetyltransferase activity	other molecular function	F
LOC105323094	0.0267769561156939	0.449214787585011	platelet-activating factor acetylhydrolase IB subunit beta	XM_011422059.3	105323094	NC_047565.1	7418311	7424784	GO:0070062	extracellular vesicular exosome	non-structural extracellular	C
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003677	DNA binding	nucleic acid binding activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003700	transcription factor activity	nucleic acid binding activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003700	transcription factor activity	nucleic acid binding activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003700	transcription factor activity	nucleic acid binding activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003700	transcription factor activity	nucleic acid binding activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003700	transcription factor activity	nucleic acid binding activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003700	transcription factor activity	transcription regulatory activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003700	transcription factor activity	transcription regulatory activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003700	transcription factor activity	transcription regulatory activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003700	transcription factor activity	transcription regulatory activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0003700	transcription factor activity	transcription regulatory activity	F
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0005634	nucleus	nucleus	C
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0006351	transcription, DNA-dependent	RNA metabolism	P
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0006355	regulation of transcription, DNA-dependent	RNA metabolism	P
LOC105331829	0.0442651440891153	0.456360469753915	zinc finger protein 90	XM_011434188.3	105331829	NC_047564.1	52405865	52408300	GO:0046872	metal ion binding	other molecular function	F
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482185.1	117692865	NC_047564.1	1318365	1333031	GO:0005634	nucleus	nucleus	C
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482185.1	117692865	NC_047564.1	1318365	1333031	GO:0005694	chromosome	other cellular component	C
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482185.1	117692865	NC_047564.1	1318365	1333031	GO:0006351	transcription, DNA-dependent	RNA metabolism	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482185.1	117692865	NC_047564.1	1318365	1333031	GO:0006355	regulation of transcription, DNA-dependent	RNA metabolism	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482185.1	117692865	NC_047564.1	1318365	1333031	GO:0007049	cell cycle	cell cycle and proliferation	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482185.1	117692865	NC_047564.1	1318365	1333031	GO:0009953	dorsal/ventral pattern formation	developmental processes	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482185.1	117692865	NC_047564.1	1318365	1333031	GO:0010628	positive regulation of gene expression	other metabolic processes	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482185.1	117692865	NC_047564.1	1318365	1333031	GO:0018024	histone-lysine N-methyltransferase activity	other molecular function	F
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482185.1	117692865	NC_047564.1	1318365	1333031	GO:0051301	cell division	other biological processes	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482182.1	117692865	NC_047564.1	1318365	1330985	GO:0005634	nucleus	nucleus	C
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482182.1	117692865	NC_047564.1	1318365	1330985	GO:0005694	chromosome	other cellular component	C
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482182.1	117692865	NC_047564.1	1318365	1330985	GO:0006351	transcription, DNA-dependent	RNA metabolism	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482182.1	117692865	NC_047564.1	1318365	1330985	GO:0006355	regulation of transcription, DNA-dependent	RNA metabolism	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482182.1	117692865	NC_047564.1	1318365	1330985	GO:0007049	cell cycle	cell cycle and proliferation	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482182.1	117692865	NC_047564.1	1318365	1330985	GO:0009953	dorsal/ventral pattern formation	developmental processes	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482182.1	117692865	NC_047564.1	1318365	1330985	GO:0010628	positive regulation of gene expression	other metabolic processes	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482182.1	117692865	NC_047564.1	1318365	1330985	GO:0018024	histone-lysine N-methyltransferase activity	other molecular function	F
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482182.1	117692865	NC_047564.1	1318365	1330985	GO:0051301	cell division	other biological processes	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482184.1	117692865	NC_047564.1	1318365	1329866	GO:0005634	nucleus	nucleus	C
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482184.1	117692865	NC_047564.1	1318365	1329866	GO:0005694	chromosome	other cellular component	C
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482184.1	117692865	NC_047564.1	1318365	1329866	GO:0006351	transcription, DNA-dependent	RNA metabolism	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482184.1	117692865	NC_047564.1	1318365	1329866	GO:0006355	regulation of transcription, DNA-dependent	RNA metabolism	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482184.1	117692865	NC_047564.1	1318365	1329866	GO:0007049	cell cycle	cell cycle and proliferation	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482184.1	117692865	NC_047564.1	1318365	1329866	GO:0009953	dorsal/ventral pattern formation	developmental processes	P
LOC117692865	0.0448299043821202	0.456673937593555	N-lysine methyltransferase KMT5A-like	XM_034482184.1	117692865	NC_047564.1	1318365	1329866	GO:0010628	positive regulation of gene expression	other metabolic processes	P
